DateTime,AirTemp_C,Soil1Temp_C,Soil2Temp_C,Soil3Temp_C,Soil4Temp_C
13-Nov-2023 15:00:00,-7.64,-1.47,-0.143,0.024,0.135
13-Nov-2023 16:00:00,-8.066,-1.47,-0.143,0.024,0.135
13-Nov-2023 17:00:00,-7.058,-1.47,-0.143,0.024,0.135
13-Nov-2023 18:00:00,-5.326,-1.47,-0.143,0.024,0.135
13-Nov-2023 19:00:00,-5.885,-1.47,-0.143,0.024,0.135
13-Nov-2023 20:00:00,-5.574,-1.47,-0.143,0.024,0.135
13-Nov-2023 21:00:00,-5.48,-1.47,-0.143,0.024,0.135
13-Nov-2023 22:00:00,-5.854,-1.47,-0.143,0.024,0.135
13-Nov-2023 23:00:00,-5.854,-1.498,-0.143,0.024,0.135
14-Nov-2023 00:00:00,-6.136,-1.47,-0.143,0.024,0.135
14-Nov-2023 01:00:00,-6.168,-1.498,-0.143,0.024,0.135
14-Nov-2023 02:00:00,-5.449,-1.47,-0.143,0.024,0.135
14-Nov-2023 03:00:00,-5.854,-1.47,-0.143,0.024,0.135
14-Nov-2023 04:00:00,-6.452,-1.47,-0.143,0.024,0.135
14-Nov-2023 05:00:00,-6.231,-1.47,-0.143,0.024,0.135
14-Nov-2023 06:00:00,-5.418,-1.47,-0.143,0.024,0.135
14-Nov-2023 07:00:00,-5.542,-1.47,-0.143,0.024,0.135
14-Nov-2023 08:00:00,-5.295,-1.47,-0.143,0.024,0.135
14-Nov-2023 09:00:00,-5.48,-1.47,-0.143,0.024,0.135
14-Nov-2023 10:00:00,-5.141,-1.47,-0.143,0.024,0.135
14-Nov-2023 11:00:00,-5.698,-1.47,-0.143,0.024,0.135
14-Nov-2023 12:00:00,-5.11,-1.47,-0.143,0.024,0.135
14-Nov-2023 13:00:00,-4.957,-1.441,-0.143,0.024,0.135
14-Nov-2023 14:00:00,-5.079,-1.441,-0.143,0.024,0.135
14-Nov-2023 15:00:00,-5.357,-1.441,-0.143,0.024,0.135
14-Nov-2023 16:00:00,-5.667,-1.441,-0.143,0.024,0.135
14-Nov-2023 17:00:00,-6.01,-1.441,-0.143,0.024,0.135
14-Nov-2023 18:00:00,-6.01,-1.441,-0.143,0.024,0.135
14-Nov-2023 19:00:00,-6.168,-1.441,-0.143,0.024,0.135
14-Nov-2023 20:00:00,-5.854,-1.441,-0.143,0.024,0.135
14-Nov-2023 21:00:00,-7.155,-1.441,-0.143,0.024,0.135
14-Nov-2023 22:00:00,-7.673,-1.413,-0.143,0.024,0.135
14-Nov-2023 23:00:00,-7.058,-1.413,-0.143,0.024,0.135
15-Nov-2023 00:00:00,-6.483,-1.413,-0.143,0.024,0.135
15-Nov-2023 01:00:00,-6.93,-1.413,-0.143,0.024,0.135
15-Nov-2023 02:00:00,-7.058,-1.413,-0.143,0.024,0.135
15-Nov-2023 03:00:00,-7.219,-1.384,-0.143,0.024,0.135
15-Nov-2023 04:00:00,-7.219,-1.384,-0.143,0.024,0.135
15-Nov-2023 05:00:00,-7.478,-1.384,-0.143,0.024,0.135
15-Nov-2023 06:00:00,-7.445,-1.384,-0.143,0.024,0.135
15-Nov-2023 07:00:00,-7.543,-1.384,-0.143,0.024,0.135
15-Nov-2023 08:00:00,-11.218,-1.384,-0.143,0.024,0.163
15-Nov-2023 09:00:00,-12.269,-1.384,-0.143,0.024,0.163
15-Nov-2023 10:00:00,-12.38,-1.384,-0.116,0.024,0.163
15-Nov-2023 11:00:00,-11.831,-1.356,-0.143,0.024,0.163
15-Nov-2023 12:00:00,-8.999,-1.384,-0.143,0.024,0.135
15-Nov-2023 13:00:00,-11.433,-1.356,-0.143,0.024,0.135
15-Nov-2023 14:00:00,-11.076,-1.356,-0.143,0.024,0.135
15-Nov-2023 15:00:00,-11.686,-1.356,-0.143,0.024,0.163
15-Nov-2023 16:00:00,-12.123,-1.356,-0.143,0.024,0.163
15-Nov-2023 17:00:00,-12.343,-1.356,-0.143,0.024,0.163
15-Nov-2023 18:00:00,-12.196,-1.356,-0.143,0.024,0.163
15-Nov-2023 19:00:00,-11.758,-1.356,-0.143,0.024,0.135
15-Nov-2023 20:00:00,-10.476,-1.356,-0.143,0.024,0.135
15-Nov-2023 21:00:00,-10.231,-1.384,-0.143,0.024,0.135
15-Nov-2023 22:00:00,-11.005,-1.384,-0.143,0.024,0.135
15-Nov-2023 23:00:00,-10.476,-1.384,-0.143,0.024,0.135
16-Nov-2023 00:00:00,-6.642,-1.384,-0.143,0.024,0.135
16-Nov-2023 01:00:00,-11.111,-1.384,-0.143,0.024,0.135
16-Nov-2023 02:00:00,-11.758,-1.384,-0.143,0.024,0.135
16-Nov-2023 03:00:00,-13.277,-1.384,-0.143,0.024,0.135
16-Nov-2023 04:00:00,-13.352,-1.384,-0.143,0.024,0.135
16-Nov-2023 05:00:00,-13.088,-1.384,-0.143,0.024,0.135
16-Nov-2023 06:00:00,-13.505,-1.384,-0.143,0.024,0.135
16-Nov-2023 07:00:00,-12.38,-1.413,-0.143,0.024,0.135
16-Nov-2023 08:00:00,-11.94,-1.413,-0.143,0.024,0.135
16-Nov-2023 09:00:00,-10.792,-1.413,-0.143,0.024,0.135
16-Nov-2023 10:00:00,-10.371,-1.413,-0.143,0.024,0.163
16-Nov-2023 11:00:00,-10.757,-1.413,-0.143,0.024,0.135
16-Nov-2023 12:00:00,-10.827,-1.413,-0.143,0.024,0.163
16-Nov-2023 13:00:00,-10.757,-1.413,-0.143,0.024,0.135
16-Nov-2023 14:00:00,-9.679,-1.441,-0.143,0.024,0.135
16-Nov-2023 15:00:00,-10.231,-1.441,-0.143,0.024,0.163
16-Nov-2023 16:00:00,-10.371,-1.441,-0.143,0.024,0.135
16-Nov-2023 17:00:00,-11.577,-1.441,-0.143,0.024,0.135
16-Nov-2023 18:00:00,-11.361,-1.441,-0.143,0.024,0.135
16-Nov-2023 19:00:00,-11.577,-1.441,-0.143,0.024,0.135
16-Nov-2023 20:00:00,-11.361,-1.441,-0.143,0.024,0.163
16-Nov-2023 21:00:00,-10.792,-1.441,-0.143,0.024,0.135
16-Nov-2023 22:00:00,-10.616,-1.47,-0.143,0.024,0.135
16-Nov-2023 23:00:00,-7.575,-1.441,-0.143,0.024,0.135
17-Nov-2023 00:00:00,-8.198,-1.47,-0.143,0.024,0.135
17-Nov-2023 01:00:00,-8.932,-1.47,-0.143,0.024,0.135
17-Nov-2023 02:00:00,-9.954,-1.47,-0.143,0.024,0.163
17-Nov-2023 03:00:00,-10.546,-1.47,-0.143,0.024,0.163
17-Nov-2023 04:00:00,-10.546,-1.47,-0.143,0.024,0.135
17-Nov-2023 05:00:00,-10.792,-1.47,-0.143,0.024,0.163
17-Nov-2023 06:00:00,-11.218,-1.47,-0.143,0.024,0.163
17-Nov-2023 07:00:00,-11.831,-1.47,-0.143,0.024,0.163
17-Nov-2023 08:00:00,-12.306,-1.47,-0.143,0.024,0.163
17-Nov-2023 09:00:00,-12.825,-1.47,-0.143,0.024,0.163
17-Nov-2023 10:00:00,-13.277,-1.47,-0.143,0.024,0.163
17-Nov-2023 11:00:00,-13.543,-1.47,-0.143,0.024,0.163
17-Nov-2023 12:00:00,-13.811,-1.47,-0.143,0.024,0.163
17-Nov-2023 13:00:00,-14.236,-1.47,-0.143,0.024,0.163
17-Nov-2023 14:00:00,-14.984,-1.47,-0.143,0.024,0.163
17-Nov-2023 15:00:00,-15.264,-1.47,-0.143,0.024,0.163
17-Nov-2023 16:00:00,-15.224,-1.47,-0.143,0.024,0.163
17-Nov-2023 17:00:00,-15.385,-1.47,-0.143,0.024,0.163
17-Nov-2023 18:00:00,-15.547,-1.47,-0.143,0.024,0.163
17-Nov-2023 19:00:00,-15.832,-1.47,-0.143,0.024,0.163
17-Nov-2023 20:00:00,-16.202,-1.47,-0.143,0.024,0.163
17-Nov-2023 21:00:00,-16.284,-1.47,-0.143,0.024,0.163
17-Nov-2023 22:00:00,-16.451,-1.47,-0.143,0.024,0.163
17-Nov-2023 23:00:00,-17.04,-1.47,-0.143,0.024,0.163
18-Nov-2023 00:00:00,-17.467,-1.47,-0.143,0.024,0.163
18-Nov-2023 01:00:00,-18.34,-1.47,-0.143,0.024,0.163
18-Nov-2023 02:00:00,-18.877,-1.47,-0.116,0.024,0.163
18-Nov-2023 03:00:00,-18.967,-1.47,-0.116,0.051,0.163
18-Nov-2023 04:00:00,-19.012,-1.498,-0.143,0.024,0.163
18-Nov-2023 05:00:00,-19.331,-1.498,-0.143,0.024,0.163
18-Nov-2023 06:00:00,-19.149,-1.498,-0.116,0.024,0.163
18-Nov-2023 07:00:00,-19.7,-1.498,-0.116,0.051,0.163
18-Nov-2023 08:00:00,-20.642,-1.498,-0.116,0.024,0.163
18-Nov-2023 09:00:00,-20.69,-1.498,-0.116,0.024,0.163
18-Nov-2023 10:00:00,-20.738,-1.498,-0.116,0.051,0.163
18-Nov-2023 11:00:00,-20.642,-1.498,-0.116,0.051,0.163
18-Nov-2023 12:00:00,-20.547,-1.498,-0.116,0.051,0.163
18-Nov-2023 13:00:00,-20.167,-1.527,-0.116,0.051,0.163
18-Nov-2023 14:00:00,-18.787,-1.527,-0.143,0.051,0.163
18-Nov-2023 15:00:00,-18.787,-1.556,-0.143,0.024,0.163
18-Nov-2023 16:00:00,-19.149,-1.556,-0.116,0.024,0.163
18-Nov-2023 17:00:00,-19.194,-1.584,-0.116,0.051,0.163
18-Nov-2023 18:00:00,-18.787,-1.584,-0.116,0.051,0.163
18-Nov-2023 19:00:00,-16.119,-1.613,-0.143,0.051,0.163
18-Nov-2023 20:00:00,-15.832,-1.613,-0.143,0.051,0.163
18-Nov-2023 21:00:00,-15.709,-1.641,-0.143,0.024,0.163
18-Nov-2023 22:00:00,-15.506,-1.641,-0.143,0.024,0.163
18-Nov-2023 23:00:00,-15.709,-1.67,-0.143,0.024,0.163
19-Nov-2023 00:00:00,-14.984,-1.699,-0.143,0.024,0.163
19-Nov-2023 01:00:00,-14.945,-1.699,-0.143,0.024,0.163
19-Nov-2023 02:00:00,-14.746,-1.727,-0.143,0.024,0.163
19-Nov-2023 03:00:00,-14.707,-1.727,-0.143,0.051,0.163
19-Nov-2023 04:00:00,-14.236,-1.756,-0.143,0.051,0.163
19-Nov-2023 05:00:00,-14.236,-1.785,-0.143,0.024,0.163
19-Nov-2023 06:00:00,-14.197,-1.785,-0.143,0.024,0.163
19-Nov-2023 07:00:00,-13.888,-1.814,-0.143,0.024,0.163
19-Nov-2023 08:00:00,-13.543,-1.814,-0.143,0.024,0.163
19-Nov-2023 09:00:00,-13.428,-1.814,-0.143,0.024,0.163
19-Nov-2023 10:00:00,-13.315,-1.842,-0.143,0.024,0.135
19-Nov-2023 11:00:00,-12.751,-1.842,-0.143,0.024,0.163
19-Nov-2023 12:00:00,-12.417,-1.871,-0.143,0.024,0.163
19-Nov-2023 13:00:00,-11.831,-1.871,-0.143,0.024,0.163
19-Nov-2023 14:00:00,-11.505,-1.9,-0.171,0.024,0.163
19-Nov-2023 15:00:00,-11.29,-1.9,-0.171,0.024,0.163
19-Nov-2023 16:00:00,-11.04,-1.9,-0.171,0.024,0.163
19-Nov-2023 17:00:00,-10.792,-1.929,-0.171,0.024,0.163
19-Nov-2023 18:00:00,-10.581,-1.929,-0.171,0.024,0.163
19-Nov-2023 19:00:00,-10.686,-1.929,-0.171,0.024,0.163
19-Nov-2023 20:00:00,-10.441,-1.929,-0.171,0.024,0.163
19-Nov-2023 21:00:00,-10.266,-1.929,-0.171,0.024,0.163
19-Nov-2023 22:00:00,-10.898,-1.958,-0.171,0.024,0.163
19-Nov-2023 23:00:00,-10.934,-1.958,-0.171,0.024,0.163
20-Nov-2023 00:00:00,-10.476,-1.958,-0.171,0.024,0.163
20-Nov-2023 01:00:00,-9.989,-1.958,-0.171,0.024,0.135
20-Nov-2023 02:00:00,-10.197,-1.958,-0.199,0.024,0.163
20-Nov-2023 03:00:00,-10.127,-1.958,-0.199,0.024,0.135
20-Nov-2023 04:00:00,-9.851,-1.958,-0.199,0.024,0.163
20-Nov-2023 05:00:00,-10.371,-1.958,-0.171,0.024,0.163
20-Nov-2023 06:00:00,-11.577,-1.958,-0.199,0.024,0.163
20-Nov-2023 07:00:00,-11.433,-1.958,-0.199,0.024,0.163
20-Nov-2023 08:00:00,-11.183,-1.958,-0.171,0.024,0.135
20-Nov-2023 09:00:00,-12.602,-1.958,-0.199,0.024,0.163
20-Nov-2023 10:00:00,-12.714,-1.958,-0.199,0.024,0.135
20-Nov-2023 11:00:00,-12.491,-1.958,-0.199,0.024,0.163
20-Nov-2023 12:00:00,-12.9,-1.929,-0.171,0.024,0.135
20-Nov-2023 13:00:00,-14.432,-1.929,-0.199,0.024,0.163
20-Nov-2023 14:00:00,-17.51,-1.929,-0.171,0.024,0.163
20-Nov-2023 15:00:00,-18.607,-1.929,-0.171,0.051,0.163
20-Nov-2023 16:00:00,-18.877,-1.929,-0.171,0.024,0.163
20-Nov-2023 17:00:00,-19.515,-1.9,-0.171,0.051,0.163
20-Nov-2023 18:00:00,-19.423,-1.9,-0.171,0.051,0.163
20-Nov-2023 19:00:00,-19.423,-1.9,-0.143,0.079,0.163
20-Nov-2023 20:00:00,-19.7,-1.9,-0.143,0.079,0.19
20-Nov-2023 21:00:00,-20.356,-1.871,-0.143,0.079,0.163
20-Nov-2023 22:00:00,-20.499,-1.9,-0.143,0.051,0.163
20-Nov-2023 23:00:00,-20.642,-1.9,-0.143,0.051,0.163
21-Nov-2023 00:00:00,-20.356,-1.9,-0.143,0.051,0.163
21-Nov-2023 01:00:00,-19.607,-1.9,-0.143,0.051,0.163
21-Nov-2023 02:00:00,-19.058,-1.9,-0.143,0.051,0.163
21-Nov-2023 03:00:00,-19.194,-1.9,-0.143,0.051,0.163
21-Nov-2023 04:00:00,-18.922,-1.929,-0.171,0.051,0.163
21-Nov-2023 05:00:00,-18.607,-1.929,-0.171,0.051,0.163
21-Nov-2023 06:00:00,-18.385,-1.929,-0.171,0.051,0.163
21-Nov-2023 07:00:00,-18.607,-1.929,-0.171,0.051,0.163
21-Nov-2023 08:00:00,-18.742,-1.958,-0.171,0.051,0.163
21-Nov-2023 09:00:00,-18.877,-1.958,-0.171,0.051,0.163
21-Nov-2023 10:00:00,-19.149,-1.958,-0.171,0.051,0.163
21-Nov-2023 11:00:00,-20.026,-1.958,-0.171,0.051,0.163
21-Nov-2023 12:00:00,-20.547,-1.986,-0.171,0.051,0.163
21-Nov-2023 13:00:00,-20.547,-1.986,-0.171,0.051,0.163
21-Nov-2023 14:00:00,-20.356,-1.986,-0.171,0.051,0.163
21-Nov-2023 15:00:00,-20.026,-2.015,-0.171,0.051,0.163
21-Nov-2023 16:00:00,-20.404,-2.015,-0.171,0.051,0.163
21-Nov-2023 17:00:00,-20.356,-2.015,-0.171,0.051,0.163
21-Nov-2023 18:00:00,-20.262,-2.044,-0.171,0.051,0.163
21-Nov-2023 19:00:00,-19.654,-2.044,-0.171,0.051,0.163
21-Nov-2023 20:00:00,-20.451,-2.073,-0.171,0.079,0.163
21-Nov-2023 21:00:00,-20.69,-2.073,-0.171,0.051,0.163
21-Nov-2023 22:00:00,-21.716,-2.102,-0.171,0.051,0.163
21-Nov-2023 23:00:00,-20.642,-2.102,-0.171,0.051,0.163
22-Nov-2023 00:00:00,-19.979,-2.102,-0.171,0.051,0.163
22-Nov-2023 01:00:00,-19.886,-2.131,-0.199,0.051,0.163
22-Nov-2023 02:00:00,-20.931,-2.16,-0.199,0.051,0.163
22-Nov-2023 03:00:00,-21.125,-2.16,-0.199,0.051,0.163
22-Nov-2023 04:00:00,-21.617,-2.16,-0.199,0.051,0.163
22-Nov-2023 05:00:00,-21.617,-2.189,-0.199,0.051,0.163
22-Nov-2023 06:00:00,-19.607,-2.189,-0.199,0.051,0.163
22-Nov-2023 07:00:00,-20.167,-2.218,-0.199,0.051,0.163
22-Nov-2023 08:00:00,-20.262,-2.247,-0.199,0.051,0.163
22-Nov-2023 09:00:00,-19.979,-2.247,-0.199,0.051,0.163
22-Nov-2023 10:00:00,-20.547,-2.247,-0.199,0.051,0.163
22-Nov-2023 11:00:00,-20.073,-2.276,-0.199,0.051,0.163
22-Nov-2023 12:00:00,-19.654,-2.305,-0.199,0.051,0.163
22-Nov-2023 13:00:00,-19.012,-2.305,-0.199,0.051,0.163
22-Nov-2023 14:00:00,-19.24,-2.334,-0.199,0.024,0.163
22-Nov-2023 15:00:00,-18.742,-2.363,-0.227,0.051,0.163
22-Nov-2023 16:00:00,-18.429,-2.363,-0.199,0.051,0.163
22-Nov-2023 17:00:00,-18.474,-2.392,-0.199,0.051,0.163
22-Nov-2023 18:00:00,-17.944,-2.392,-0.227,0.024,0.163
22-Nov-2023 19:00:00,-18.967,-2.421,-0.199,0.051,0.163
22-Nov-2023 20:00:00,-18.967,-2.45,-0.227,0.051,0.163
22-Nov-2023 21:00:00,-18.518,-2.45,-0.227,0.051,0.163
22-Nov-2023 22:00:00,-18.607,-2.479,-0.227,0.051,0.163
22-Nov-2023 23:00:00,-19.194,-2.508,-0.227,0.051,0.163
23-Nov-2023 00:00:00,-18.652,-2.508,-0.227,0.051,0.163
23-Nov-2023 01:00:00,-18.252,-2.537,-0.227,0.051,0.163
23-Nov-2023 02:00:00,-18.607,-2.537,-0.227,0.051,0.163
23-Nov-2023 03:00:00,-17.727,-2.566,-0.227,0.051,0.163
23-Nov-2023 04:00:00,-17.727,-2.566,-0.227,0.051,0.163
23-Nov-2023 05:00:00,-16.786,-2.596,-0.227,0.051,0.163
23-Nov-2023 06:00:00,-15.628,-2.596,-0.255,0.024,0.163
23-Nov-2023 07:00:00,-14.549,-2.625,-0.255,0.024,0.163
23-Nov-2023 08:00:00,-14.945,-2.625,-0.255,0.024,0.163
23-Nov-2023 09:00:00,-14.667,-2.654,-0.255,0.024,0.163
23-Nov-2023 10:00:00,-13.581,-2.654,-0.255,0.024,0.163
23-Nov-2023 11:00:00,-13.088,-2.654,-0.255,0.024,0.163
23-Nov-2023 12:00:00,-12.454,-2.654,-0.255,0.024,0.163
23-Nov-2023 13:00:00,-12.269,-2.683,-0.255,0.024,0.163
23-Nov-2023 14:00:00,-11.722,-2.683,-0.255,0.024,0.163
23-Nov-2023 15:00:00,-11.218,-2.683,-0.283,0.024,0.135
23-Nov-2023 16:00:00,-10.863,-2.712,-0.283,0.024,0.163
23-Nov-2023 17:00:00,-10.863,-2.712,-0.283,0.024,0.163
23-Nov-2023 18:00:00,-10.616,-2.683,-0.283,0.024,0.163
23-Nov-2023 19:00:00,-10.476,-2.712,-0.283,0.024,0.163
23-Nov-2023 20:00:00,-10.266,-2.712,-0.283,0.024,0.163
23-Nov-2023 21:00:00,-10.162,-2.683,-0.283,0.024,0.163
23-Nov-2023 22:00:00,-9.747,-2.683,-0.283,0.024,0.135
23-Nov-2023 23:00:00,-9.269,-2.683,-0.283,0.024,0.163
24-Nov-2023 00:00:00,-8.198,-2.654,-0.283,0.024,0.135
24-Nov-2023 01:00:00,-7.869,-2.654,-0.283,0.024,0.135
24-Nov-2023 02:00:00,-7.381,-2.654,-0.283,0.024,0.135
24-Nov-2023 03:00:00,-8.364,-2.654,-0.283,0.024,0.135
24-Nov-2023 04:00:00,-8.364,-2.654,-0.283,0.024,0.135
24-Nov-2023 05:00:00,-10.371,-2.625,-0.283,0.024,0.163
24-Nov-2023 06:00:00,-11.183,-2.625,-0.283,0.024,0.163
24-Nov-2023 07:00:00,-12.086,-2.596,-0.283,0.024,0.135
24-Nov-2023 08:00:00,-13.05,-2.596,-0.283,0.024,0.163
24-Nov-2023 09:00:00,-13.39,-2.566,-0.283,0.024,0.163
24-Nov-2023 10:00:00,-12.788,-2.566,-0.283,0.024,0.163
24-Nov-2023 11:00:00,-12.269,-2.537,-0.283,0.024,0.163
24-Nov-2023 12:00:00,-12.159,-2.537,-0.283,0.024,0.163
24-Nov-2023 13:00:00,-12.233,-2.508,-0.283,0.024,0.163
24-Nov-2023 14:00:00,-12.159,-2.479,-0.283,0.024,0.163
24-Nov-2023 15:00:00,-11.903,-2.479,-0.283,0.024,0.163
24-Nov-2023 16:00:00,-11.794,-2.45,-0.283,0.024,0.163
24-Nov-2023 17:00:00,-11.686,-2.45,-0.283,0.024,0.163
24-Nov-2023 18:00:00,-11.541,-2.421,-0.283,0.024,0.163
24-Nov-2023 19:00:00,-11.361,-2.421,-0.283,0.024,0.163
24-Nov-2023 20:00:00,-11.433,-2.421,-0.283,0.024,0.163
24-Nov-2023 21:00:00,-11.361,-2.392,-0.283,0.024,0.163
24-Nov-2023 22:00:00,-11.183,-2.392,-0.283,0.024,0.163
24-Nov-2023 23:00:00,-11.076,-2.363,-0.283,0.024,0.163
25-Nov-2023 00:00:00,-11.076,-2.363,-0.283,0.024,0.163
25-Nov-2023 01:00:00,-11.005,-2.363,-0.283,0.024,0.163
25-Nov-2023 02:00:00,-10.651,-2.334,-0.283,0.024,0.135
25-Nov-2023 03:00:00,-10.476,-2.334,-0.283,0.024,0.163
25-Nov-2023 04:00:00,-10.162,-2.334,-0.283,0.024,0.135
25-Nov-2023 05:00:00,-10.058,-2.305,-0.283,0.024,0.163
25-Nov-2023 06:00:00,-9.61,-2.305,-0.283,0.024,0.163
25-Nov-2023 07:00:00,-9.919,-2.305,-0.283,0.024,0.163
25-Nov-2023 08:00:00,-9.508,-2.305,-0.283,0.024,0.135
25-Nov-2023 09:00:00,-9.134,-2.276,-0.283,0.024,0.135
25-Nov-2023 10:00:00,-9.405,-2.276,-0.283,0.024,0.163
25-Nov-2023 11:00:00,-10.616,-2.276,-0.283,0.024,0.135
25-Nov-2023 12:00:00,-11.867,-2.247,-0.283,0.024,0.163
25-Nov-2023 13:00:00,-10.546,-2.247,-0.283,0.024,0.135
25-Nov-2023 14:00:00,-10.162,-2.247,-0.283,0.024,0.163
25-Nov-2023 15:00:00,-10.092,-2.247,-0.283,0.024,0.135
25-Nov-2023 16:00:00,-11.111,-2.218,-0.283,0.024,0.163
25-Nov-2023 17:00:00,-12.049,-2.218,-0.283,0.024,0.163
25-Nov-2023 18:00:00,-13.239,-2.189,-0.255,0.024,0.135
25-Nov-2023 19:00:00,-12.565,-2.189,-0.255,0.024,0.163
25-Nov-2023 20:00:00,-13.05,-2.189,-0.255,0.024,0.135
25-Nov-2023 21:00:00,-12.086,-2.189,-0.255,0.024,0.163
25-Nov-2023 22:00:00,-12.049,-2.16,-0.255,0.024,0.163
25-Nov-2023 23:00:00,-11.722,-2.16,-0.255,0.024,0.163
26-Nov-2023 00:00:00,-11.65,-2.16,-0.255,0.024,0.163
26-Nov-2023 01:00:00,-11.613,-2.16,-0.255,0.024,0.163
26-Nov-2023 02:00:00,-11.65,-2.16,-0.255,0.024,0.163
26-Nov-2023 03:00:00,-11.613,-2.16,-0.255,0.024,0.135
26-Nov-2023 04:00:00,-11.577,-2.16,-0.255,0.024,0.163
26-Nov-2023 05:00:00,-11.505,-2.131,-0.255,0.024,0.163
26-Nov-2023 06:00:00,-11.541,-2.131,-0.255,0.024,0.163
26-Nov-2023 07:00:00,-11.94,-2.131,-0.255,0.024,0.163
26-Nov-2023 08:00:00,-12.196,-2.131,-0.255,0.024,0.163
26-Nov-2023 09:00:00,-12.269,-2.131,-0.255,0.024,0.163
26-Nov-2023 10:00:00,-12.306,-2.131,-0.255,0.024,0.163
26-Nov-2023 11:00:00,-12.343,-2.131,-0.255,0.024,0.163
26-Nov-2023 12:00:00,-12.343,-2.131,-0.255,0.024,0.163
26-Nov-2023 13:00:00,-12.159,-2.131,-0.255,0.024,0.163
26-Nov-2023 14:00:00,-12.086,-2.131,-0.255,0.024,0.163
26-Nov-2023 15:00:00,-11.903,-2.131,-0.255,0.024,0.163
26-Nov-2023 16:00:00,-11.65,-2.131,-0.255,0.024,0.163
26-Nov-2023 17:00:00,-11.794,-2.131,-0.255,0.024,0.163
26-Nov-2023 18:00:00,-11.686,-2.131,-0.255,0.024,0.163
26-Nov-2023 19:00:00,-11.613,-2.131,-0.255,0.024,0.163
26-Nov-2023 20:00:00,-11.469,-2.102,-0.255,0.024,0.163
26-Nov-2023 21:00:00,-11.254,-2.102,-0.255,0.024,0.163
26-Nov-2023 22:00:00,-10.934,-2.102,-0.255,0.024,0.163
26-Nov-2023 23:00:00,-10.616,-2.102,-0.283,0.024,0.163
27-Nov-2023 00:00:00,-11.577,-2.102,-0.255,0.024,0.163
27-Nov-2023 01:00:00,-11.577,-2.102,-0.255,0.024,0.135
27-Nov-2023 02:00:00,-11.326,-2.102,-0.255,0.024,0.163
27-Nov-2023 03:00:00,-10.197,-2.102,-0.255,0.024,0.135
27-Nov-2023 04:00:00,-10.023,-2.102,-0.283,0.024,0.135
27-Nov-2023 05:00:00,-9.576,-2.102,-0.255,0.024,0.135
27-Nov-2023 06:00:00,-9.405,-2.102,-0.255,0.024,0.135
27-Nov-2023 07:00:00,-9.439,-2.073,-0.283,0.024,0.163
27-Nov-2023 08:00:00,-10.301,-2.073,-0.283,0.024,0.135
27-Nov-2023 09:00:00,-11.433,-2.073,-0.255,0.024,0.163
27-Nov-2023 10:00:00,-10.406,-2.073,-0.255,0.024,0.163
27-Nov-2023 11:00:00,-9.954,-2.073,-0.255,0.024,0.163
27-Nov-2023 12:00:00,-9.371,-2.073,-0.283,0.024,0.135
27-Nov-2023 13:00:00,-8.264,-2.073,-0.283,0.024,0.135
27-Nov-2023 14:00:00,-8.198,-2.073,-0.283,0.024,0.135
27-Nov-2023 15:00:00,-8.132,-2.073,-0.283,0.024,0.135
27-Nov-2023 16:00:00,-7.968,-2.073,-0.283,0.024,0.135
27-Nov-2023 17:00:00,-7.706,-2.044,-0.283,0.024,0.135
27-Nov-2023 18:00:00,-7.478,-2.044,-0.283,0.024,0.135
27-Nov-2023 19:00:00,-6.738,-2.044,-0.283,0.024,0.135
27-Nov-2023 20:00:00,-6.706,-2.044,-0.283,0.024,0.135
27-Nov-2023 21:00:00,-6.834,-2.044,-0.283,0.024,0.135
27-Nov-2023 22:00:00,-6.674,-2.044,-0.283,-0.004,0.135
27-Nov-2023 23:00:00,-6.199,-2.044,-0.283,0.024,0.135
28-Nov-2023 00:00:00,-7.284,-2.015,-0.283,0.024,0.135
28-Nov-2023 01:00:00,-7.155,-2.015,-0.283,0.024,0.135
28-Nov-2023 02:00:00,-7.575,-2.015,-0.255,0.024,0.135
28-Nov-2023 03:00:00,-7.413,-2.015,-0.283,0.024,0.135
28-Nov-2023 04:00:00,-7.738,-1.986,-0.283,0.024,0.135
28-Nov-2023 05:00:00,-8.066,-1.986,-0.255,0.024,0.135
28-Nov-2023 06:00:00,-6.199,-1.958,-0.283,0.024,0.135
28-Nov-2023 07:00:00,-6.01,-1.958,-0.283,0.024,0.135
28-Nov-2023 08:00:00,-6.579,-1.958,-0.255,-0.004,0.135
28-Nov-2023 09:00:00,-7.64,-1.958,-0.255,0.024,0.135
28-Nov-2023 10:00:00,-7.348,-1.929,-0.255,0.024,0.135
28-Nov-2023 11:00:00,-6.738,-1.929,-0.255,0.024,0.135
28-Nov-2023 12:00:00,-7.316,-1.9,-0.255,0.024,0.135
28-Nov-2023 13:00:00,-7.771,-1.9,-0.255,0.024,0.135
28-Nov-2023 14:00:00,-7.316,-1.9,-0.255,0.024,0.135
28-Nov-2023 15:00:00,-7.836,-1.871,-0.255,0.024,0.135
28-Nov-2023 16:00:00,-7.902,-1.871,-0.255,0.024,0.135
28-Nov-2023 17:00:00,-7.478,-1.871,-0.255,0.024,0.135
28-Nov-2023 18:00:00,-6.834,-1.842,-0.255,0.024,0.135
28-Nov-2023 19:00:00,-6.547,-1.842,-0.255,-0.004,0.135
28-Nov-2023 20:00:00,-5.791,-1.842,-0.255,0.024,0.135
