DateTime,AirTemp_C,Soil2Temp_C,Soil3Temp_C,Soil1Temp_C,Soil4Temp_C
07-Jun-2024 18:00:01,19.46,3.433,-0.004,14.936,-0.06
07-Jun-2024 19:00:01,18.271,3.38,-0.116,15.008,-0.143
07-Jun-2024 20:00:01,18.818,3.301,-0.032,13.954,-0.06
07-Jun-2024 21:00:01,17.034,3.195,-0.032,12.558,-0.032
07-Jun-2024 22:00:01,14.242,3.036,-0.032,11.492,-0.06
07-Jun-2024 23:00:01,13.088,2.877,-0.032,10.614,-0.06
08-Jun-2024 00:00:01,12.703,2.717,-0.032,9.854,-0.06
08-Jun-2024 01:00:01,12.243,2.584,-0.032,9.336,-0.06
08-Jun-2024 02:00:01,11.613,2.45,-0.032,8.866,-0.06
08-Jun-2024 03:00:01,11.662,2.343,-0.032,8.469,-0.06
08-Jun-2024 04:00:01,10.883,2.236,-0.032,8.17,-0.06
08-Jun-2024 05:00:01,11.224,2.182,-0.032,7.995,-0.06
08-Jun-2024 06:00:01,11.102,2.101,-0.032,7.87,-0.06
08-Jun-2024 07:00:01,11.053,2.047,-0.032,7.845,-0.06
08-Jun-2024 08:00:01,11.807,2.101,-0.032,8.045,-0.06
08-Jun-2024 09:00:01,12.92,2.155,-0.032,8.295,-0.06
08-Jun-2024 10:00:01,15.223,2.37,-0.032,9.163,-0.06
08-Jun-2024 11:00:01,18.319,2.584,-0.032,10.173,-0.06
08-Jun-2024 12:00:01,20.031,2.93,-0.032,11.346,-0.06
08-Jun-2024 13:00:01,21.939,3.274,-0.032,12.63,-0.06
08-Jun-2024 14:00:01,22.537,3.485,-0.032,13.281,-0.032
08-Jun-2024 15:00:01,22.537,3.696,-0.06,13.137,-0.032
08-Jun-2024 16:00:01,23.064,4.141,-0.032,14.745,-0.032
08-Jun-2024 17:00:01,23.376,4.037,-0.032,15.008,-0.06
08-Jun-2024 18:00:01,23.785,4.22,-0.004,15.318,-0.032
08-Jun-2024 19:00:01,23.665,4.35,-0.032,15.796,-0.032
08-Jun-2024 20:00:01,22.537,4.194,-0.004,14.984,0.024
08-Jun-2024 21:00:01,21.581,3.88,-0.116,13.449,-0.143
08-Jun-2024 22:00:01,19.984,3.722,-0.088,12.558,-0.116
08-Jun-2024 23:00:01,18.509,3.591,-0.06,11.904,-0.116
09-Jun-2024 00:00:01,17.629,3.459,-0.06,11.37,-0.088
09-Jun-2024 01:00:01,16.558,3.248,-0.088,10.858,-0.116
09-Jun-2024 02:00:01,15.7,3.116,-0.116,10.516,-0.143
09-Jun-2024 03:00:01,15.557,3.063,-0.088,10.271,-0.116
09-Jun-2024 04:00:01,13.834,2.903,-0.088,10.001,-0.116
09-Jun-2024 05:00:01,12.703,2.717,-0.116,9.534,-0.143
09-Jun-2024 06:00:01,12.195,2.637,-0.088,9.336,-0.143
09-Jun-2024 07:00:01,12.63,2.637,-0.088,9.336,-0.143
09-Jun-2024 08:00:01,12.799,2.664,-0.088,9.485,-0.143
09-Jun-2024 09:00:01,13.209,2.717,-0.116,9.805,-0.143
09-Jun-2024 10:00:01,14.29,2.823,-0.116,10.565,-0.143
09-Jun-2024 11:00:01,15.031,2.93,-0.116,11.053,-0.143
09-Jun-2024 12:00:01,16.654,3.116,-0.116,11.613,-0.143
09-Jun-2024 13:00:01,18.2,3.38,-0.116,12.509,-0.143
09-Jun-2024 14:00:01,18.818,3.512,-0.143,12.847,-0.143
09-Jun-2024 15:00:01,20.627,3.749,-0.143,13.473,-0.143
09-Jun-2024 16:00:01,22.489,4.22,-0.032,14.768,-0.032
09-Jun-2024 17:00:01,23.472,4.324,-0.032,15.366,-0.06
09-Jun-2024 18:00:01,23.593,4.376,-0.032,15.008,-0.06
09-Jun-2024 19:00:01,23.665,4.298,-0.032,14.553,-0.032
09-Jun-2024 20:00:01,22.034,4.35,-0.032,14.337,-0.06
09-Jun-2024 21:00:01,21.795,4.35,0.107,13.666,0.107
09-Jun-2024 22:00:01,19.817,4.089,-0.032,12.896,-0.06
09-Jun-2024 23:00:01,18.818,3.932,-0.032,12.292,-0.06
10-Jun-2024 00:00:01,17.225,3.932,0.107,11.904,0.107
10-Jun-2024 01:00:01,15.891,3.643,-0.032,11.443,-0.06
10-Jun-2024 02:00:01,14.768,3.564,-0.032,11.151,-0.06
10-Jun-2024 03:00:01,13.69,3.433,-0.032,10.834,-0.06
10-Jun-2024 04:00:01,12.364,3.301,-0.032,10.467,-0.06
10-Jun-2024 05:00:01,11.759,3.195,-0.032,10.173,-0.06
10-Jun-2024 06:00:01,11.078,3.168,0.107,9.952,0.079
10-Jun-2024 07:00:01,10.638,2.983,-0.032,9.706,-0.06
10-Jun-2024 08:00:01,11.224,2.93,-0.032,9.608,-0.06
10-Jun-2024 09:00:01,12.171,2.903,-0.032,9.632,-0.06
10-Jun-2024 10:00:01,11.832,2.956,-0.032,9.903,-0.088
10-Jun-2024 11:00:01,13.618,3.063,-0.032,10.467,-0.06
10-Jun-2024 12:00:01,14.529,3.195,-0.032,11.053,-0.06
10-Jun-2024 13:00:01,15.103,3.327,-0.032,11.54,-0.06
10-Jun-2024 14:00:01,15.581,3.406,-0.032,11.759,-0.06
10-Jun-2024 15:00:01,16.01,3.485,-0.032,11.686,-0.06
10-Jun-2024 16:00:01,15.7,3.512,-0.032,11.807,-0.06
10-Jun-2024 17:00:01,16.606,3.643,-0.032,12.122,-0.06
10-Jun-2024 18:00:01,16.368,3.591,-0.032,12.098,-0.06
10-Jun-2024 19:00:01,16.654,3.512,-0.032,11.856,-0.06
10-Jun-2024 20:00:01,17.51,3.564,-0.032,12.292,-0.06
10-Jun-2024 21:00:01,16.368,3.433,-0.032,11.71,-0.06
10-Jun-2024 22:00:01,14.481,3.248,-0.032,10.932,-0.06
10-Jun-2024 23:00:01,14.122,3.116,-0.032,10.173,-0.06
11-Jun-2024 00:00:01,13.112,2.983,-0.032,9.731,-0.06
11-Jun-2024 01:00:01,12.727,3.009,0.079,9.558,0.079
11-Jun-2024 02:00:01,12.461,2.956,0.079,9.435,0.079
11-Jun-2024 03:00:01,12.001,2.903,0.079,9.336,0.051
11-Jun-2024 04:00:01,11.151,2.877,0.079,9.238,0.079
11-Jun-2024 05:00:01,10.687,2.823,0.079,9.139,0.051
11-Jun-2024 06:00:01,9.682,2.77,0.079,9.064,0.051
11-Jun-2024 07:00:01,9.114,2.557,-0.032,8.643,-0.06
11-Jun-2024 08:00:01,9.756,2.664,0.079,8.742,0.051
11-Jun-2024 09:00:01,9.114,2.477,-0.032,8.618,-0.06
11-Jun-2024 10:00:01,9.361,2.61,0.079,8.742,0.051
11-Jun-2024 11:00:01,11.443,2.69,0.079,9.089,0.051
11-Jun-2024 12:00:01,12.775,2.85,0.079,9.558,0.107
11-Jun-2024 13:00:01,15.843,3.089,-0.032,11.297,-0.032
11-Jun-2024 14:00:01,16.749,3.248,-0.032,11.637,-0.06
11-Jun-2024 15:00:01,18.295,3.485,-0.032,11.832,-0.06
11-Jun-2024 16:00:01,18.604,3.88,-0.032,14.002,-0.06
11-Jun-2024 17:00:01,19.651,3.801,-0.032,13.978,-0.06
11-Jun-2024 18:00:01,19.532,4.037,-0.032,14.409,-0.06
11-Jun-2024 19:00:01,19.246,4.089,-0.032,14.721,-0.032
11-Jun-2024 20:00:01,18.913,3.932,-0.032,13.714,-0.032
11-Jun-2024 21:00:01,17.867,3.722,-0.032,12.098,-0.06
11-Jun-2024 22:00:01,16.796,3.696,0.107,11.492,0.107
11-Jun-2024 23:00:01,14.864,3.327,-0.032,10.565,-0.06
12-Jun-2024 00:00:01,15.055,3.274,-0.032,10.296,-0.06
12-Jun-2024 01:00:01,14.649,3.168,-0.032,10.051,-0.06
12-Jun-2024 02:00:01,13.546,3.009,-0.032,9.682,-0.06
12-Jun-2024 03:00:01,13.425,2.956,-0.032,9.558,-0.06
12-Jun-2024 04:00:01,12.389,2.823,-0.032,9.163,-0.06
12-Jun-2024 05:00:01,12.847,2.823,-0.032,9.312,-0.06
12-Jun-2024 06:00:01,12.268,2.956,0.079,9.558,0.051
12-Jun-2024 07:00:01,12.968,3.036,0.079,9.829,0.079
12-Jun-2024 08:00:01,11.953,2.903,-0.032,9.805,-0.06
12-Jun-2024 09:00:01,13.57,3.036,0.079,10.149,0.079
12-Jun-2024 10:00:01,13.161,2.983,-0.032,10.271,-0.06
12-Jun-2024 11:00:01,14.457,3.221,0.079,10.638,0.079
12-Jun-2024 12:00:01,16.582,3.248,-0.032,11.102,-0.06
12-Jun-2024 13:00:01,18.985,3.459,-0.032,12.001,-0.032
12-Jun-2024 14:00:01,19.674,3.67,-0.032,12.34,-0.06
12-Jun-2024 15:00:01,20.507,3.906,-0.032,12.92,-0.06
12-Jun-2024 16:00:01,20.103,4.141,-0.032,14.433,-0.06
12-Jun-2024 17:00:01,21.843,4.089,-0.032,14.314,-0.06
12-Jun-2024 18:00:01,22.848,4.402,-0.004,15.127,-0.032
12-Jun-2024 19:00:01,21.963,4.454,-0.004,15.939,-0.004
12-Jun-2024 20:00:01,20.484,4.324,0.079,14.577,0.079
12-Jun-2024 21:00:01,18.699,3.932,-0.032,12.389,-0.06
12-Jun-2024 22:00:01,16.153,3.775,-0.032,11.637,-0.06
12-Jun-2024 23:00:01,14.457,3.564,-0.032,10.761,-0.06
13-Jun-2024 00:00:01,12.606,3.301,-0.032,9.805,-0.06
13-Jun-2024 01:00:01,11.078,3.063,-0.032,9.089,-0.06
13-Jun-2024 02:00:01,10.736,2.877,-0.032,8.543,-0.06
13-Jun-2024 03:00:01,10.198,2.717,-0.032,8.12,-0.06
13-Jun-2024 04:00:01,9.805,2.584,-0.032,7.845,-0.06
13-Jun-2024 05:00:01,10.369,2.61,-0.032,8.145,-0.06
13-Jun-2024 06:00:01,10.443,2.69,-0.032,8.916,-0.06
13-Jun-2024 07:00:01,10.614,2.744,-0.032,9.386,-0.088
13-Jun-2024 08:00:01,11.394,2.823,-0.032,9.879,-0.06
13-Jun-2024 09:00:01,13.257,2.877,-0.032,10.222,-0.06
13-Jun-2024 10:00:01,15.079,3.089,-0.032,11.175,-0.06
13-Jun-2024 11:00:01,17.272,3.301,-0.032,12.171,-0.06
13-Jun-2024 12:00:01,18.794,3.591,-0.032,12.847,-0.06
13-Jun-2024 13:00:01,20.96,3.958,-0.032,14.529,-0.032
13-Jun-2024 14:00:01,21.581,4.115,-0.032,14.409,-0.06
13-Jun-2024 15:00:01,20.936,4.298,-0.032,14.577,-0.06
13-Jun-2024 16:00:01,13.305,4.011,-0.032,13.185,-0.06
13-Jun-2024 17:00:01,15.055,3.67,-0.032,11.248,-0.06
13-Jun-2024 18:00:01,19.793,3.854,-0.032,12.34,-0.032
13-Jun-2024 19:00:01,17.748,4.115,-0.032,14.505,-0.06
13-Jun-2024 20:00:01,17.106,4.063,-0.032,13.522,-0.032
13-Jun-2024 21:00:01,16.177,3.88,-0.032,12.147,-0.06
13-Jun-2024 22:00:01,15.247,3.67,-0.032,11.2,-0.06
13-Jun-2024 23:00:01,14.553,3.459,-0.032,10.271,-0.06
14-Jun-2024 00:00:01,13.497,3.274,-0.032,9.558,-0.06
14-Jun-2024 01:00:01,13.137,3.116,-0.032,9.04,-0.06
14-Jun-2024 02:00:01,11.904,2.983,-0.032,8.742,-0.06
14-Jun-2024 03:00:01,11.346,2.823,-0.032,8.369,-0.06
14-Jun-2024 04:00:01,10.98,2.717,-0.032,8.045,-0.06
14-Jun-2024 05:00:01,11.151,2.584,-0.032,7.795,-0.06
14-Jun-2024 06:00:01,10.565,2.503,-0.032,7.67,-0.06
14-Jun-2024 07:00:01,12.074,2.53,-0.032,7.895,-0.06
14-Jun-2024 08:00:01,12.63,2.61,-0.032,8.369,-0.06
14-Jun-2024 09:00:01,13.978,2.664,-0.032,8.693,-0.06
14-Jun-2024 10:00:01,15.247,2.823,-0.032,9.657,-0.06
14-Jun-2024 11:00:01,16.677,3.036,-0.032,10.761,-0.06
14-Jun-2024 12:00:01,18.033,3.301,-0.032,11.467,-0.06
14-Jun-2024 13:00:01,19.294,3.67,-0.032,12.751,-0.032
14-Jun-2024 14:00:01,19.984,3.827,-0.032,12.654,-0.06
14-Jun-2024 15:00:01,20.984,4.037,-0.032,13.257,-0.06
14-Jun-2024 16:00:01,21.604,4.376,-0.032,15.724,-0.06
14-Jun-2024 17:00:01,22.226,4.376,-0.032,14.936,-0.06
14-Jun-2024 18:00:01,22.25,4.636,-0.032,15.557,-0.06
14-Jun-2024 19:00:01,21.891,4.688,-0.032,16.344,-0.032
14-Jun-2024 20:00:01,20.603,4.662,0.107,14.84,0.107
14-Jun-2024 21:00:01,19.603,4.35,0.079,12.751,0.079
14-Jun-2024 22:00:01,18.343,4.011,-0.032,11.662,-0.06
14-Jun-2024 23:00:01,16.439,3.775,-0.032,10.712,-0.06
15-Jun-2024 00:00:01,14.936,3.643,0.107,9.928,0.107
15-Jun-2024 01:00:01,14.026,3.459,0.107,9.287,0.079
15-Jun-2024 02:00:01,13.04,3.168,-0.032,8.866,-0.06
15-Jun-2024 03:00:01,12.074,3.036,-0.032,8.543,-0.06
15-Jun-2024 04:00:01,11.346,2.903,-0.032,8.245,-0.06
15-Jun-2024 05:00:01,11.053,2.797,-0.032,8.045,-0.06
15-Jun-2024 06:00:01,11.321,2.717,-0.032,7.97,-0.088
15-Jun-2024 07:00:01,12.001,2.717,-0.032,8.07,-0.06
15-Jun-2024 08:00:01,12.92,2.77,-0.032,8.419,-0.06
15-Jun-2024 09:00:01,14.337,2.797,-0.032,8.668,-0.06
15-Jun-2024 10:00:01,15.891,3.009,-0.032,9.78,-0.06
15-Jun-2024 11:00:01,17.582,3.221,-0.032,10.907,-0.06
15-Jun-2024 12:00:01,18.985,3.512,-0.032,11.613,-0.06
15-Jun-2024 13:00:01,21.223,3.906,-0.032,13.329,-0.032
15-Jun-2024 14:00:01,21.509,4.037,-0.032,13.305,-0.032
15-Jun-2024 15:00:01,22.968,4.298,-0.032,13.69,-0.06
15-Jun-2024 16:00:01,22.944,4.61,-0.032,16.201,-0.032
15-Jun-2024 17:00:01,23.617,4.636,-0.032,15.533,-0.06
15-Jun-2024 18:00:01,25.04,4.921,-0.004,16.344,-0.032
15-Jun-2024 19:00:01,23.448,4.921,-0.088,17.439,-0.116
15-Jun-2024 20:00:01,22.776,4.818,-0.06,15.986,-0.116
15-Jun-2024 21:00:01,20.46,4.584,-0.116,13.69,-0.143
15-Jun-2024 22:00:01,18.866,4.402,-0.032,12.509,-0.032
15-Jun-2024 23:00:01,16.892,4.194,-0.032,11.734,-0.06
16-Jun-2024 00:00:01,15.342,3.854,-0.032,10.443,-0.032
16-Jun-2024 01:00:01,12.799,3.722,0.079,9.657,0.079
16-Jun-2024 02:00:01,13.305,3.406,-0.032,9.04,-0.06
16-Jun-2024 03:00:01,13.449,3.221,-0.032,8.618,-0.06
16-Jun-2024 04:00:01,13.161,3.089,-0.032,8.394,-0.06
16-Jun-2024 05:00:01,13.233,3.142,0.079,8.419,0.051
16-Jun-2024 06:00:01,13.401,2.956,-0.032,8.344,-0.06
16-Jun-2024 07:00:01,14.481,3.089,0.079,8.717,0.051
16-Jun-2024 08:00:01,15.199,3.089,-0.032,9.139,-0.06
16-Jun-2024 09:00:01,16.511,3.168,-0.032,9.534,-0.06
16-Jun-2024 10:00:01,17.796,3.485,0.107,10.516,0.079
16-Jun-2024 11:00:01,19.484,3.67,0.079,11.492,0.079
16-Jun-2024 12:00:01,20.936,3.88,-0.004,12.171,-0.004
16-Jun-2024 13:00:01,21.819,4.168,-0.088,13.522,-0.088
16-Jun-2024 14:00:01,22.369,4.22,-0.116,13.137,-0.143
16-Jun-2024 15:00:01,22.681,4.428,-0.116,13.666,-0.143
16-Jun-2024 16:00:01,23.448,4.792,-0.116,16.201,-0.143
16-Jun-2024 17:00:01,24.098,4.792,-0.116,15.509,-0.143
16-Jun-2024 18:00:01,25.089,5.076,-0.088,16.701,-0.143
16-Jun-2024 19:00:01,23.448,5.128,-0.116,17.225,-0.116
16-Jun-2024 20:00:01,22.537,4.973,-0.088,15.509,-0.143
16-Jun-2024 21:00:01,21.056,4.688,-0.088,13.137,-0.116
16-Jun-2024 22:00:01,19.722,4.428,-0.088,12.122,-0.143
16-Jun-2024 23:00:01,17.843,4.168,-0.088,11.2,-0.116
17-Jun-2024 00:00:01,16.01,3.985,-0.032,10.32,-0.06
17-Jun-2024 01:00:01,16.058,3.749,-0.032,9.632,-0.06
17-Jun-2024 02:00:01,15.318,3.591,-0.032,9.336,-0.06
17-Jun-2024 03:00:01,14.457,3.459,-0.032,9.04,-0.06
17-Jun-2024 04:00:01,14.553,3.38,-0.032,9.089,-0.06
17-Jun-2024 05:00:01,14.984,3.327,-0.032,9.04,-0.06
17-Jun-2024 06:00:01,14.577,3.406,0.079,9.213,0.051
17-Jun-2024 07:00:01,13.858,3.459,0.079,9.534,0.051
17-Jun-2024 08:00:01,15.031,3.274,-0.032,9.213,-0.06
17-Jun-2024 09:00:01,17.463,3.406,-0.032,9.805,-0.06
17-Jun-2024 10:00:01,18.343,3.775,0.079,11.224,0.051
17-Jun-2024 11:00:01,20.412,4.037,0.107,12.243,0.107
17-Jun-2024 12:00:01,21.748,4.35,0.107,12.63,0.107
17-Jun-2024 13:00:01,23.93,4.74,0.107,14.17,0.135
17-Jun-2024 14:00:01,23.424,4.818,0.107,13.93,0.107
17-Jun-2024 15:00:01,22.13,4.921,0.107,13.978,0.107
17-Jun-2024 16:00:01,25.355,5.488,0.107,17.701,0.107
17-Jun-2024 17:00:01,25.331,5.385,-0.032,16.654,-0.06
17-Jun-2024 18:00:01,24.895,5.77,0.107,17.415,0.107
17-Jun-2024 19:00:01,21.867,5.462,0.079,16.058,0.051
17-Jun-2024 20:00:01,20.793,5.179,-0.004,14.002,-0.004
17-Jun-2024 21:00:01,21.342,5.076,-0.032,13.762,-0.032
17-Jun-2024 22:00:01,19.722,4.844,-0.088,13.04,-0.088
17-Jun-2024 23:00:01,18.176,4.688,-0.032,12.364,-0.032
18-Jun-2024 00:00:01,16.915,4.61,0.107,11.637,0.107
18-Jun-2024 01:00:01,14.218,4.194,-0.032,10.516,-0.06
18-Jun-2024 02:00:01,14.577,4.141,0.079,10.32,0.079
18-Jun-2024 03:00:01,11.053,4.35,-0.032,10.369,-0.06
18-Jun-2024 04:00:01,10.883,3.696,-0.032,10.1,-0.06
18-Jun-2024 05:00:01,11.078,3.538,-0.032,9.928,-0.06
18-Jun-2024 06:00:01,11.2,3.564,0.107,9.977,0.051
18-Jun-2024 07:00:01,12.461,3.406,-0.032,10.173,-0.06
18-Jun-2024 08:00:01,13.57,3.564,0.079,10.81,0.051
18-Jun-2024 09:00:01,14.194,3.643,0.107,11.297,0.051
18-Jun-2024 10:00:01,16.034,3.775,0.079,11.783,0.051
18-Jun-2024 11:00:01,16.654,3.932,0.107,12.461,0.079
18-Jun-2024 12:00:01,18.747,4.194,0.107,13.112,0.107
18-Jun-2024 13:00:01,21.366,4.35,-0.032,14.314,-0.032
18-Jun-2024 14:00:01,19.698,4.532,-0.032,14.385,-0.004
18-Jun-2024 15:00:01,20.889,4.636,-0.032,14.002,-0.032
18-Jun-2024 16:00:01,16.534,4.636,-0.032,14.337,-0.032
18-Jun-2024 17:00:01,20.531,4.688,-0.004,14.337,0.024
18-Jun-2024 18:00:01,13.112,4.895,0.107,12.413,0.079
18-Jun-2024 19:00:01,17.486,4.584,-0.032,14.529,-0.032
18-Jun-2024 20:00:01,14.864,4.376,-0.032,13.522,-0.032
18-Jun-2024 21:00:01,14.05,4.22,-0.032,12.171,-0.06
18-Jun-2024 22:00:01,12.268,4.115,-0.004,11.467,-0.004
18-Jun-2024 23:00:01,11.807,3.985,-0.004,10.883,-0.032
19-Jun-2024 00:00:01,10.834,3.906,0.079,10.173,0.051
19-Jun-2024 01:00:01,9.903,3.67,-0.004,9.435,-0.06
19-Jun-2024 02:00:01,9.534,3.485,-0.004,8.891,-0.06
19-Jun-2024 03:00:01,9.805,3.327,-0.032,8.494,-0.06
19-Jun-2024 04:00:01,10.296,3.195,-0.032,8.27,-0.06
19-Jun-2024 05:00:01,10.1,3.116,-0.032,8.145,-0.06
19-Jun-2024 06:00:01,10.687,3.142,0.079,8.145,0.051
19-Jun-2024 07:00:01,12.437,3.036,-0.032,8.22,-0.06
19-Jun-2024 08:00:01,13.762,3.142,0.079,8.693,0.051
19-Jun-2024 09:00:01,15.772,3.116,-0.032,9.114,-0.06
19-Jun-2024 10:00:01,17.13,3.274,-0.032,10.296,-0.06
19-Jun-2024 11:00:01,19.199,3.485,-0.032,11.516,-0.06
19-Jun-2024 12:00:01,20.65,3.775,-0.032,12.413,-0.06
19-Jun-2024 13:00:01,21.366,4.037,-0.032,13.04,-0.06
19-Jun-2024 14:00:01,18.247,4.141,0.107,12.34,0.107
19-Jun-2024 15:00:01,17.701,4.194,0.079,12.485,0.079
19-Jun-2024 16:00:01,20.627,4.428,0.107,14.026,0.107
19-Jun-2024 17:00:01,22.13,4.714,0.107,14.625,0.107
19-Jun-2024 18:00:01,19.984,4.74,0.107,14.17,0.107
19-Jun-2024 19:00:01,18.723,4.636,0.107,13.281,0.107
19-Jun-2024 20:00:01,17.391,4.61,0.079,13.137,0.079
19-Jun-2024 21:00:01,16.463,4.558,0.079,12.582,0.051
19-Jun-2024 22:00:01,15.294,4.402,0.024,11.807,0.051
19-Jun-2024 23:00:01,14.05,4.272,0.079,10.932,0.051
20-Jun-2024 00:00:01,13.353,4.037,-0.032,10.1,-0.06
20-Jun-2024 01:00:01,13.209,3.958,0.024,9.534,0.024
20-Jun-2024 02:00:01,13.353,3.827,0.024,9.139,0.024
20-Jun-2024 03:00:01,12.074,3.696,0.024,8.841,0.024
20-Jun-2024 04:00:01,12.461,3.512,-0.032,8.568,-0.06
20-Jun-2024 05:00:01,12.171,3.38,-0.088,8.394,-0.088
20-Jun-2024 06:00:01,12.992,3.327,-0.088,8.344,-0.088
20-Jun-2024 07:00:01,13.762,3.327,-0.06,8.494,-0.088
20-Jun-2024 08:00:01,14.816,3.38,-0.06,8.841,-0.06
20-Jun-2024 09:00:01,16.296,3.485,-0.032,9.287,-0.032
20-Jun-2024 10:00:01,17.249,3.749,0.024,10.369,0.024
20-Jun-2024 11:00:01,18.461,3.932,0.024,11.394,0.051
20-Jun-2024 12:00:01,19.532,4.246,0.051,12.05,0.051
20-Jun-2024 13:00:01,21.795,4.61,0.079,12.944,0.107
20-Jun-2024 14:00:01,18.675,4.558,0.079,12.364,0.051
20-Jun-2024 15:00:01,18.224,4.532,0.024,11.977,0.024
20-Jun-2024 16:00:01,14.505,4.22,-0.06,11.492,-0.06
20-Jun-2024 17:00:01,18.033,4.324,-0.032,13.57,-0.032
20-Jun-2024 18:00:01,19.341,4.428,0.024,14.002,0.024
20-Jun-2024 19:00:01,20.198,4.688,-0.032,15.557,-0.032
20-Jun-2024 20:00:01,20.031,4.688,-0.088,14.673,-0.06
20-Jun-2024 21:00:01,18.533,4.636,-0.088,13.353,-0.088
20-Jun-2024 22:00:01,17.011,4.532,-0.088,12.654,-0.143
20-Jun-2024 23:00:01,14.457,4.376,-0.088,11.54,-0.143
21-Jun-2024 00:00:01,12.799,4.115,-0.088,10.443,-0.143
21-Jun-2024 01:00:01,11.929,3.906,-0.088,9.632,-0.143
21-Jun-2024 02:00:01,10.81,3.749,-0.116,9.089,-0.143
21-Jun-2024 03:00:01,10.026,3.643,-0.088,8.668,-0.088
21-Jun-2024 04:00:01,10.1,3.512,-0.06,8.444,-0.088
21-Jun-2024 05:00:01,10.418,3.433,-0.06,8.295,-0.088
21-Jun-2024 06:00:01,10.149,3.38,-0.032,8.295,-0.06
21-Jun-2024 07:00:01,10.001,3.327,-0.032,8.444,-0.032
21-Jun-2024 08:00:01,10.173,3.38,-0.032,8.841,-0.032
21-Jun-2024 09:00:01,10.443,3.38,-0.032,8.792,-0.032
21-Jun-2024 10:00:01,13.425,3.749,0.051,9.977,0.051
21-Jun-2024 11:00:01,15.079,3.985,0.079,10.858,0.051
21-Jun-2024 12:00:01,16.63,4.22,0.051,11.248,0.051
21-Jun-2024 13:00:01,17.772,4.584,0.079,11.904,0.107
21-Jun-2024 14:00:01,19.032,4.636,-0.032,12.05,-0.032
21-Jun-2024 15:00:01,20.269,4.818,-0.032,12.268,-0.032
21-Jun-2024 16:00:01,20.841,5.179,0.024,14.529,0.024
21-Jun-2024 17:00:01,20.96,5.257,0.051,14.29,0.051
21-Jun-2024 18:00:01,21.652,5.514,0.107,14.84,0.079
21-Jun-2024 19:00:01,22.345,5.591,-0.004,15.724,-0.032
21-Jun-2024 20:00:01,20.436,5.411,-0.088,14.337,-0.088
21-Jun-2024 21:00:01,18.842,5.179,-0.088,12.389,-0.143
21-Jun-2024 22:00:01,18.271,4.947,-0.088,11.613,-0.143
21-Jun-2024 23:00:01,16.511,4.74,-0.06,10.785,-0.116
22-Jun-2024 00:00:01,14.29,4.454,-0.088,9.879,-0.143
22-Jun-2024 01:00:01,12.992,4.194,-0.088,9.188,-0.143
22-Jun-2024 02:00:01,11.832,3.958,-0.088,8.593,-0.143
22-Jun-2024 03:00:01,11.419,3.775,-0.088,8.12,-0.143
22-Jun-2024 04:00:01,11.88,3.643,-0.088,7.92,-0.143
22-Jun-2024 05:00:01,11.419,3.512,-0.088,7.745,-0.143
22-Jun-2024 06:00:01,11.589,3.433,-0.088,7.67,-0.143
22-Jun-2024 07:00:01,12.703,3.406,-0.116,7.82,-0.143
22-Jun-2024 08:00:01,14.218,3.459,-0.116,8.27,-0.143
22-Jun-2024 09:00:01,15.127,3.538,-0.116,8.693,-0.143
22-Jun-2024 10:00:01,16.534,3.801,-0.088,9.952,-0.116
22-Jun-2024 11:00:01,17.724,4.063,-0.032,11.102,-0.032
22-Jun-2024 12:00:01,18.913,4.454,0.024,11.686,0.024
22-Jun-2024 13:00:01,20.436,4.895,0.024,12.606,0.079
22-Jun-2024 14:00:01,21.223,5.05,0.051,12.606,0.051
22-Jun-2024 15:00:01,21.652,5.257,-0.004,12.751,0.024
22-Jun-2024 16:00:01,21.604,5.411,-0.032,14.361,-0.004
22-Jun-2024 17:00:01,22.585,5.462,-0.032,14.29,-0.004
22-Jun-2024 18:00:01,23.713,5.77,-0.004,15.605,-0.032
22-Jun-2024 19:00:01,23.737,5.898,-0.004,16.201,-0.032
22-Jun-2024 20:00:01,21.628,5.693,-0.088,14.816,-0.116
22-Jun-2024 21:00:01,20.079,5.411,-0.088,12.654,-0.116
22-Jun-2024 22:00:01,19.246,5.179,-0.088,11.734,-0.143
22-Jun-2024 23:00:01,17.225,4.947,-0.06,10.858,-0.116
23-Jun-2024 00:00:01,14.936,4.662,-0.06,9.928,-0.116
23-Jun-2024 01:00:01,14.17,4.376,-0.088,9.238,-0.143
23-Jun-2024 02:00:01,15.079,4.168,-0.088,8.817,-0.143
23-Jun-2024 03:00:01,14.074,4.037,-0.088,8.568,-0.143
23-Jun-2024 04:00:01,14.361,3.906,-0.088,8.344,-0.143
23-Jun-2024 05:00:01,13.714,3.827,-0.088,8.27,-0.116
23-Jun-2024 06:00:01,12.992,3.749,-0.088,8.245,-0.143
23-Jun-2024 07:00:01,13.882,3.749,-0.088,8.394,-0.143
23-Jun-2024 08:00:01,14.649,3.801,-0.088,8.866,-0.143
23-Jun-2024 09:00:01,16.153,3.906,-0.088,9.262,-0.143
23-Jun-2024 10:00:01,16.82,4.115,-0.116,10.467,-0.143
23-Jun-2024 11:00:01,17.819,4.376,-0.116,11.54,-0.143
23-Jun-2024 12:00:01,19.151,4.714,-0.116,11.977,-0.143
23-Jun-2024 13:00:01,20.198,5.076,-0.116,12.751,-0.143
23-Jun-2024 14:00:01,21.342,5.205,-0.116,12.847,-0.143
