Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_12p4cm_C,GroundTemp_26p8cm_C,GroundTemp_40p9cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_12p4cm_C,QC_GroundTemp_26p8cm_C,QC_GroundTemp_40p9cm_C
2023-08-18 17:00:00,9.58277777777778,9.08888888888889,6.45777777777778,1.69722222222222,0.272777777777778,0,0,0,0,0
2023-08-18 18:00:00,10.1,10.7611111111111,7.34277777777778,1.75111111111111,0.272777777777778,0,0,0,0,0
2023-08-18 19:00:00,11.0777777777778,12.7027777777778,8.54277777777778,1.94,0.272777777777778,0,0,0,0,0
2023-08-18 20:00:00,11.5161111111111,13.04,9.06388888888889,2.07388888888889,0.272777777777778,0,0,0,0,0
2023-08-18 21:00:00,12.4372222222222,14.0022222222222,9.82888888888889,2.18222222222222,0.272777777777778,0,0,0,0,0
2023-08-18 22:00:00,12.5577777777778,13.3288888888889,9.60777777777778,2.26222222222222,0.272777777777778,0,0,0,0,0
2023-08-18 23:00:00,13.3772222222222,14.96,10.6872222222222,2.47722222222222,0.35611111111111,0,0,0,0,0
2023-08-19 00:00:00,15.0077777777778,15.915,11.4427777777778,2.63722222222222,0.301111111111112,0,0,0,0,0
2023-08-19 01:00:00,14.8877777777778,16.6538888888889,11.9038888888889,2.74388888888889,0.272777777777778,0,0,0,0,0
2023-08-19 02:00:00,14.7211111111111,17.1772222222222,12.5822222222222,2.85,0.272777777777778,0,1,1,0,0
2023-08-19 03:00:00,13.305,14.385,11.4672222222222,2.93,0.301111111111112,0,0,0,0,0
2023-08-19 04:00:00,12.8711111111111,12.9677777777778,10.7122222222222,2.90277777777778,0.301111111111112,0,0,0,0,0
2023-08-19 05:00:00,12.2188888888889,11.6622222222222,9.92777777777778,2.77,0.301111111111112,0,0,0,0,0
2023-08-19 06:00:00,11.8072222222222,10.5161111111111,9.08888888888889,2.66388888888889,0.301111111111112,0,0,0,0,0
2023-08-19 07:00:00,11.4922222222222,9.90277777777778,8.54277777777778,2.53,0.301111111111112,0,0,0,0,0
2023-08-19 08:00:00,11.175,8.84111111111111,7.945,2.45,0.301111111111112,0,0,0,0,0
2023-08-19 09:00:00,11.2477777777778,9.015,7.695,2.37,0.301111111111112,0,0,0,0,0
2023-08-19 10:00:00,10.2472222222222,8.84111111111111,7.46888888888889,2.31611111111111,0.328888888888888,0,0,0,0,0
2023-08-19 11:00:00,10.1238888888889,8.56777777777778,7.015,2.20888888888889,0.328888888888888,0,0,0,0,0
2023-08-19 12:00:00,9.90277777777778,8.22,6.68722222222222,2.10111111111111,0.328888888888888,0,0,0,0,0
2023-08-19 13:00:00,9.87888888888889,8.095,6.43277777777778,2.07388888888889,0.328888888888888,0,0,0,0,0
2023-08-19 14:00:00,9.70611111111111,7.72,6.35722222222222,2.02111111111111,0.328888888888888,0,0,0,0,0
2023-08-19 15:00:00,9.78,7.745,6.43277777777778,2.04722222222222,0.328888888888888,0,0,0,0,0
2023-08-19 16:00:00,9.55777777777778,7.695,6.255,1.99388888888889,0.328888888888888,0,0,0,0,0
2023-08-19 17:00:00,9.50888888888889,8.07,6.28111111111111,1.96722222222222,0.328888888888888,0,0,0,0,0
2023-08-19 18:00:00,9.75611111111111,9.435,6.71222222222222,1.96722222222222,0.328888888888888,0,0,0,0,0
2023-08-19 19:00:00,9.85388888888889,9.11388888888889,6.91388888888889,1.99388888888889,0.328888888888888,0,0,0,0,0
2023-08-19 20:00:00,9.97722222222222,10.4427777777778,7.56888888888889,2.07388888888889,0.328888888888888,0,0,0,0,0
2023-08-19 21:00:00,10.345,11.4672222222222,8.045,2.12777777777778,0.328888888888888,0,0,0,0,0
2023-08-19 22:00:00,9.90277777777778,10.345,8.02,2.23611111111111,0.328888888888888,0,0,0,0,0
2023-08-19 23:00:00,10.0261111111111,9.85388888888889,7.77,2.20888888888889,0.328888888888888,0,0,0,0,0
2023-08-20 00:00:00,10.1727777777778,10.075,7.795,2.20888888888889,0.328888888888888,0,0,0,0,0
2023-08-20 01:00:00,10.2711111111111,10.32,7.82,2.18222222222222,0.301111111111112,0,0,0,0,0
2023-08-20 02:00:00,10.1977777777778,10.0261111111111,7.59388888888889,2.155,0.328888888888888,0,0,0,0,0
2023-08-20 03:00:00,9.95222222222222,9.60777777777778,7.41888888888889,2.10111111111111,0.301111111111112,0,0,0,0,0
2023-08-20 04:00:00,9.95222222222222,9.485,7.44388888888889,2.07388888888889,0.301111111111112,0,0,0,0,0
2023-08-20 05:00:00,9.38611111111111,8.145,6.78777777777778,2.04722222222222,0.301111111111112,0,0,0,0,0
2023-08-20 06:00:00,8.94111111111111,6.94,6.17888888888889,1.96722222222222,0.301111111111112,0,0,0,0,0
2023-08-20 07:00:00,8.74222222222222,6.30611111111111,5.61611111111111,1.85888888888889,0.301111111111112,0,0,0,0,0
2023-08-20 08:00:00,8.89111111111111,5.94888888888889,5.25722222222222,1.805,0.272777777777778,0,0,0,0,0
2023-08-20 09:00:00,8.49388888888889,5.565,4.99888888888889,1.72388888888889,0.272777777777778,0,0,0,0,0
2023-08-20 10:00:00,8.74222222222222,5.51388888888889,4.84388888888889,1.67,0.272777777777778,0,0,0,0,0
2023-08-20 11:00:00,8.56777777777778,5.64222222222222,4.74,1.615,0.272777777777778,0,0,0,0,0
2023-08-20 12:00:00,8.61777777777778,5.87222222222222,4.81777777777778,1.58777777777778,0.272777777777778,0,0,0,0,0
2023-08-20 13:00:00,8.46888888888889,5.89777777777778,4.79222222222222,1.53388888888889,0.272777777777778,0,0,0,0,0
2023-08-20 14:00:00,8.41888888888889,5.94888888888889,4.79222222222222,1.48,0.24611111111111,0,0,0,0,0
2023-08-20 15:00:00,8.36888888888889,6.20388888888889,4.895,1.48,0.24611111111111,0,0,0,0,0
2023-08-20 16:00:00,7.895,6.50888888888889,4.94722222222222,1.48,0.24611111111111,0,0,0,0,0
2023-08-20 17:00:00,8.17,7.24222222222222,5.25722222222222,1.45277777777778,0.24611111111111,0,0,0,0,0
2023-08-20 18:00:00,8.245,8.22,5.79611111111111,1.50722222222222,0.24611111111111,0,0,0,0,0
2023-08-20 19:00:00,8.56777777777778,8.965,6.30611111111111,1.56111111111111,0.217777777777779,0,0,0,0,0
2023-08-20 20:00:00,8.71722222222222,9.41,6.68722222222222,1.615,0.217777777777779,0,0,0,0,0
2023-08-20 21:00:00,9.06388888888889,9.97722222222222,7.09111111111111,1.64277777777778,0.217777777777779,0,0,0,0,0
2023-08-20 22:00:00,10.1727777777778,11.1022222222222,7.795,1.72388888888889,0.217777777777779,0,0,0,0,0
2023-08-20 23:00:00,10.32,12.4372222222222,8.69277777777778,1.88611111111111,0.217777777777779,0,1,0,0,0
2023-08-21 00:00:00,10.785,12.5088888888889,9.06388888888889,2.02111111111111,0.217777777777779,0,0,0,0,0
2023-08-21 01:00:00,11.5161111111111,13.1611111111111,9.63222222222222,2.155,0.24611111111111,0,0,0,0,0
2023-08-21 02:00:00,11.565,13.5222222222222,9.97722222222222,2.23611111111111,0.24611111111111,0,1,0,0,0
2023-08-21 03:00:00,11.2972222222222,12.6777777777778,9.78,2.31611111111111,0.272777777777778,0,0,0,0,0
2023-08-21 04:00:00,11.0777777777778,11.9527777777778,9.46,2.28888888888889,0.217777777777779,0,0,0,0,0
2023-08-21 05:00:00,10.4922222222222,10.9072222222222,8.84111111111111,2.26222222222222,0.217777777777779,0,0,0,0,0
2023-08-21 06:00:00,10.3688888888889,10.1,8.41888888888889,2.26222222222222,0.24611111111111,0,0,0,0,0
2023-08-21 07:00:00,10.1,9.68222222222222,8.56777777777778,2.39611111111111,0.272777777777778,0,0,0,0,0
2023-08-21 08:00:00,9.75611111111111,9.435,8.49388888888889,2.58388888888889,0.24611111111111,0,0,0,0,0
2023-08-21 09:00:00,9.58277777777778,9.23777777777778,8.39388888888889,2.71722222222222,0.24611111111111,0,0,0,0,0
2023-08-21 10:00:00,9.41,9.06388888888889,8.145,2.55722222222222,0.24611111111111,0,0,0,0,0
2023-08-21 11:00:00,9.58277777777778,8.94111111111111,8.045,2.69,0.24611111111111,0,0,0,0,0
2023-08-21 12:00:00,9.60777777777778,8.94111111111111,7.97,2.63722222222222,0.272777777777778,0,0,0,0,0
2023-08-21 13:00:00,9.65722222222222,8.91611111111111,7.72,2.63722222222222,0.272777777777778,0,0,0,0,0
2023-08-21 14:00:00,9.65722222222222,8.74222222222222,7.49388888888889,2.58388888888889,0.301111111111112,0,0,0,0,0
2023-08-21 15:00:00,9.65722222222222,8.74222222222222,7.34277777777778,2.47722222222222,0.328888888888888,0,0,0,0,0
2023-08-21 16:00:00,9.73111111111111,8.91611111111111,7.31777777777778,2.42277777777778,0.35611111111111,0,0,0,0,0
2023-08-21 17:00:00,9.90277777777778,9.21277777777778,7.44388888888889,2.42277777777778,0.35611111111111,0,0,0,0,0
2023-08-21 18:00:00,10.4427777777778,9.97722222222222,7.72,2.39611111111111,0.38388888888889,0,0,0,0,0
2023-08-21 19:00:00,10.98,11.1272222222222,8.195,2.39611111111111,0.38388888888889,0,0,0,0,0
2023-08-21 20:00:00,11.88,12.4372222222222,8.86611111111111,2.42277777777778,0.38388888888889,0,0,0,0,0
2023-08-21 21:00:00,12.2922222222222,13.4972222222222,9.68222222222222,2.55722222222222,0.38388888888889,0,0,0,0,0
2023-08-21 22:00:00,12.8961111111111,14.4327777777778,10.2711111111111,2.58388888888889,0.38388888888889,0,0,0,0,0
2023-08-21 23:00:00,13.0161111111111,14.385,10.4672222222222,2.66388888888889,0.38388888888889,0,0,0,0,0
2023-08-22 00:00:00,12.6538888888889,14.2422222222222,10.7611111111111,2.74388888888889,0.38388888888889,0,0,0,0,0
2023-08-22 01:00:00,13.0877777777778,13.4488888888889,10.4672222222222,2.74388888888889,0.38388888888889,0,0,0,0,0
2023-08-22 02:00:00,13.1122222222222,13.6177777777778,10.4177777777778,2.71722222222222,0.38388888888889,0,0,0,0,0
2023-08-22 03:00:00,12.485,13.2327777777778,10.2222222222222,2.71722222222222,0.38388888888889,0,0,0,0,0
2023-08-22 04:00:00,11.7588888888889,12.4127777777778,9.92777777777778,2.69,0.38388888888889,0,0,0,0,0
2023-08-22 05:00:00,11.3461111111111,11.2477777777778,9.16277777777778,2.61,0.38388888888889,0,0,0,0,0
2023-08-22 06:00:00,11.005,10.1977777777778,8.76722222222222,2.61,0.38388888888889,0,0,0,0,0
2023-08-22 07:00:00,10.5161111111111,9.31222222222222,8.22,2.50277777777778,0.38388888888889,0,0,0,0,0
2023-08-22 08:00:00,10.1977777777778,8.44388888888889,7.645,2.42277777777778,0.38388888888889,0,0,0,0,0
2023-08-22 09:00:00,10.3688888888889,8.045,7.24222222222222,2.37,0.38388888888889,0,0,0,0,0
2023-08-22 10:00:00,10.4672222222222,8.17,7.04111111111111,2.31611111111111,0.38388888888889,0,0,0,0,0
2023-08-22 11:00:00,10.3938888888889,8.12,6.94,2.26222222222222,0.38388888888889,0,0,0,0,0
2023-08-22 12:00:00,10.4177777777778,7.995,6.83888888888889,2.20888888888889,0.38388888888889,0,0,0,0,0
2023-08-22 13:00:00,10.32,8.145,6.78777777777778,2.155,0.38388888888889,0,0,0,0,0
2023-08-22 14:00:00,10.345,8.12,6.585,2.10111111111111,0.38388888888889,0,0,0,0,0
2023-08-22 15:00:00,10.4922222222222,8.145,6.66111111111111,2.07388888888889,0.35611111111111,0,0,0,0,0
2023-08-22 16:00:00,10.8577777777778,8.69277777777778,6.88888888888889,2.07388888888889,0.35611111111111,0,0,0,0,0
2023-08-22 17:00:00,11.005,9.46,7.19222222222222,2.07388888888889,0.35611111111111,0,0,0,0,0
2023-08-22 18:00:00,12.025,10.7122222222222,7.87,2.10111111111111,0.35611111111111,0,0,0,0,0
2023-08-22 19:00:00,12.3888888888889,11.9288888888889,8.59277777777778,2.20888888888889,0.35611111111111,0,0,0,0,0
2023-08-22 20:00:00,12.8227777777778,12.7272222222222,9.31222222222222,2.34277777777778,0.35611111111111,0,0,0,0,0
2023-08-22 21:00:00,13.4488888888889,14.29,10.32,2.42277777777778,0.328888888888888,0,0,0,0,0
2023-08-22 22:00:00,12.775,14.05,10.1727777777778,2.45,0.328888888888888,0,0,0,0,0
2023-08-22 23:00:00,13.3527777777778,13.9777777777778,10.3938888888889,2.50277777777778,0.328888888888888,0,0,0,0,0
2023-08-23 00:00:00,12.8711111111111,13.185,10.2222222222222,2.53,0.328888888888888,0,0,0,0,0
2023-08-23 01:00:00,12.5088888888889,13.4727777777778,10.2961111111111,2.58388888888889,0.328888888888888,0,0,0,0,0
2023-08-23 02:00:00,12.775,13.69,10.3938888888889,2.58388888888889,0.328888888888888,0,0,0,0,0
2023-08-23 03:00:00,12.4127777777778,13.1122222222222,10.2711111111111,2.53,0.328888888888888,0,0,0,0,0
2023-08-23 04:00:00,11.9288888888889,12.1711111111111,9.85388888888889,2.55722222222222,0.328888888888888,0,0,0,0,0
2023-08-23 05:00:00,11.7588888888889,11.3211111111111,9.33611111111111,2.50277777777778,0.328888888888888,0,0,0,0,0
2023-08-23 06:00:00,11.7588888888889,10.5161111111111,8.66777777777778,2.45,0.328888888888888,0,0,0,0,0
2023-08-23 07:00:00,11.6861111111111,10.1238888888889,8.46888888888889,2.39611111111111,0.328888888888888,0,0,0,0,0
2023-08-23 08:00:00,11.5888888888889,9.70611111111111,8.12,2.37,0.328888888888888,0,0,0,0,0
2023-08-23 09:00:00,11.3938888888889,9.65722222222222,8.045,2.31611111111111,0.328888888888888,0,0,0,0,0
2023-08-23 10:00:00,10.8827777777778,9.33611111111111,7.795,2.28888888888889,0.328888888888888,0,0,0,0,0
2023-08-23 11:00:00,10.8338888888889,8.91611111111111,7.49388888888889,2.23611111111111,0.328888888888888,0,0,0,0,0
2023-08-23 12:00:00,10.9322222222222,8.965,7.39277777777778,2.20888888888889,0.328888888888888,0,0,0,0,0
2023-08-23 13:00:00,11.0777777777778,9.04,7.39277777777778,2.18222222222222,0.328888888888888,0,0,0,0,0
2023-08-23 14:00:00,10.81,8.94111111111111,7.31777777777778,2.155,0.328888888888888,0,0,0,0,0
2023-08-23 15:00:00,10.8827777777778,8.94111111111111,7.29277777777778,2.12777777777778,0.328888888888888,0,0,0,0,0
2023-08-23 16:00:00,11.005,9.16277777777778,7.34277777777778,2.10111111111111,0.328888888888888,0,0,0,0,0
2023-08-23 17:00:00,11.71,10.0011111111111,7.645,2.10111111111111,0.328888888888888,0,0,0,0,0
2023-08-23 18:00:00,11.6622222222222,10.4427777777778,7.92,2.10111111111111,0.328888888888888,0,0,0,0,0
2023-08-23 19:00:00,12.6538888888889,11.7827777777778,8.61777777777778,2.155,0.328888888888888,0,0,0,0,0
2023-08-23 20:00:00,14.4088888888889,13.1372222222222,9.36111111111111,2.23611111111111,0.328888888888888,0,0,0,0,0
2023-08-23 21:00:00,15.6288888888889,14.9361111111111,10.5161111111111,2.39611111111111,0.328888888888888,0,0,0,0,0
2023-08-23 22:00:00,15.9861111111111,16.2011111111111,11.4922222222222,2.47722222222222,0.301111111111112,0,0,0,0,0
2023-08-23 23:00:00,16.4388888888889,16.3677777777778,11.9527777777778,2.53,0.328888888888888,0,0,0,0,0
2023-08-24 00:00:00,15.39,17.8427777777778,12.7988888888889,2.58388888888889,0.328888888888888,0,0,0,0,0
2023-08-24 01:00:00,15.7477777777778,17.0822222222222,12.7511111111111,2.66388888888889,0.328888888888888,0,0,0,0,0
2023-08-24 02:00:00,15.605,16.7011111111111,12.6061111111111,2.69,0.301111111111112,0,0,0,0,0
2023-08-24 03:00:00,15.2472222222222,16.2011111111111,12.5577777777778,2.71722222222222,0.328888888888888,0,0,0,0,0
2023-08-24 04:00:00,14.4811111111111,14.8161111111111,12.05,2.74388888888889,0.328888888888888,0,0,0,0,0
2023-08-24 05:00:00,12.4372222222222,12.8961111111111,11.005,2.69,0.328888888888888,0,0,0,0,0
2023-08-24 06:00:00,9.95222222222222,10.7611111111111,9.70611111111111,2.58388888888889,0.328888888888888,0,0,0,0,0
2023-08-24 07:00:00,9.08888888888889,9.36111111111111,8.71722222222222,2.50277777777778,0.438888888888888,0,0,0,0,0
2023-08-24 08:00:00,9.11388888888889,8.84111111111111,8.12,2.47722222222222,0.412222222222221,0,0,0,0,0
2023-08-24 09:00:00,8.86611111111111,8.195,7.54388888888889,2.39611111111111,0.522222222222221,0,0,0,0,0
2023-08-24 10:00:00,8.56777777777778,7.745,7.09111111111111,2.34277777777778,0.550000000000001,0,0,0,0,0
2023-08-24 11:00:00,8.22,7.21722222222222,6.63611111111111,2.26222222222222,0.550000000000001,0,0,0,0,0
2023-08-24 12:00:00,6.35722222222222,6,5.92388888888889,2.155,0.577222222222223,0,0,0,0,1
2023-08-24 13:00:00,4.68777777777778,4.66222222222222,5.12777777777778,2.02111111111111,1.56111111111111,0,0,0,0,1
2023-08-24 14:00:00,3.195,3.30111111111111,4.35,1.91277777777778,1.58777777777778,0,0,0,0,0
2023-08-24 15:00:00,3.56388888888889,2.77,3.82722222222222,1.805,1.50722222222222,0,0,0,0,0
2023-08-24 16:00:00,6.56,4.27222222222222,3.985,1.77777777777778,1.50722222222222,0,0,0,0,0
2023-08-24 17:00:00,10.4427777777778,6.99,5.02388888888889,1.805,1.53388888888889,1,0,0,0,0
2023-08-24 18:00:00,12.0011111111111,9.58277777777778,6.43277777777778,1.85888888888889,1.07111111111111,0,0,0,0,0
2023-08-24 19:00:00,13.8338888888889,11.7588888888889,7.895,1.91277777777778,0.687222222222223,0,0,0,0,0
2023-08-24 20:00:00,16.1061111111111,14.17,9.435,2.02111111111111,0.467222222222223,0,0,0,0,0
2023-08-24 21:00:00,16.4627777777778,15.5572222222222,10.7122222222222,2.155,0.438888888888888,0,0,0,0,0
2023-08-24 22:00:00,17.5577777777778,17.7961111111111,12.3161111111111,2.34277777777778,0.438888888888888,0,1,1,0,0
2023-08-24 23:00:00,17.13,17.5577777777778,12.63,2.42277777777778,0.438888888888888,0,0,0,0,0
2023-08-25 00:00:00,16.9872222222222,17.32,12.8472222222222,2.53,0.438888888888888,0,0,0,0,0
2023-08-25 01:00:00,16.9872222222222,16.7961111111111,12.92,2.61,0.438888888888888,0,0,0,0,0
2023-08-25 02:00:00,15.9388888888889,16.1527777777778,12.6538888888889,2.69,0.412222222222221,0,0,0,0,0
2023-08-25 03:00:00,14.84,15.3661111111111,12.3161111111111,2.71722222222222,0.438888888888888,0,0,0,0,0
2023-08-25 04:00:00,13.93,14.05,11.6372222222222,2.71722222222222,0.438888888888888,0,0,0,0,0
2023-08-25 05:00:00,13.425,13.1611111111111,10.9322222222222,2.71722222222222,0.412222222222221,0,0,0,0,0
2023-08-25 06:00:00,12.8711111111111,12.2922222222222,10.3688888888889,2.69,0.412222222222221,0,0,0,0,0
2023-08-25 07:00:00,12.8227777777778,11.6861111111111,9.95222222222222,2.66388888888889,0.412222222222221,0,0,0,0,0
2023-08-25 08:00:00,12.6777777777778,11.2,9.58277777777778,2.66388888888889,0.438888888888888,0,0,0,0,0
2023-08-25 09:00:00,12.7988888888889,10.8338888888889,9.26222222222222,2.66388888888889,0.438888888888888,0,0,0,0,0
2023-08-25 10:00:00,12.5822222222222,10.6872222222222,8.99,2.58388888888889,0.438888888888888,0,0,0,0,0
2023-08-25 11:00:00,12.195,10.0011111111111,8.66777777777778,2.55722222222222,0.438888888888888,0,0,0,0,0
2023-08-25 12:00:00,10.59,9.31222222222222,8.145,2.47722222222222,0.467222222222223,0,0,0,0,0
2023-08-25 13:00:00,10.9072222222222,9.04,7.795,2.39611111111111,0.550000000000001,0,0,0,0,0
2023-08-25 14:00:00,11.9527777777778,9.08888888888889,7.695,2.37,0.577222222222223,0,0,0,0,0
2023-08-25 15:00:00,12.0738888888889,9.36111111111111,7.795,2.37,0.577222222222223,0,0,0,0,0
2023-08-25 16:00:00,12.2427777777778,9.53388888888889,7.795,2.34277777777778,0.604999999999999,0,0,0,0,0
2023-08-25 17:00:00,13.425,10.7611111111111,8.295,2.37,0.604999999999999,0,0,0,0,0
2023-08-25 18:00:00,13.425,11.8561111111111,8.81722222222222,2.39611111111111,0.577222222222223,0,0,0,0,0
2023-08-25 19:00:00,12.7988888888889,11.6861111111111,8.69277777777778,2.37,0.577222222222223,0,0,0,0,0
2023-08-25 20:00:00,12.6777777777778,11.9288888888889,8.84111111111111,2.37,0.604999999999999,0,0,0,0,0
2023-08-25 21:00:00,13.5461111111111,13.2811111111111,9.435,2.42277777777778,0.577222222222223,0,0,0,0,0
2023-08-25 22:00:00,13.185,13.2811111111111,9.70611111111111,2.45,0.577222222222223,0,0,0,0,0
2023-08-25 23:00:00,13.8338888888889,13.2811111111111,9.75611111111111,2.45,0.577222222222223,0,0,0,0,0
2023-08-26 00:00:00,14.3138888888889,13.8822222222222,10.2472222222222,2.50277777777778,0.550000000000001,0,0,0,0,0
2023-08-26 01:00:00,14.2422222222222,13.6422222222222,10.4427777777778,2.58388888888889,0.550000000000001,0,0,0,0,0
2023-08-26 02:00:00,14.0022222222222,13.3527777777778,10.4672222222222,2.63722222222222,0.522222222222221,0,0,0,0,0
2023-08-26 03:00:00,13.5938888888889,12.5822222222222,10.0511111111111,2.58388888888889,0.522222222222221,0,0,0,0,0
2023-08-26 04:00:00,12.9922222222222,11.9038888888889,9.805,2.55722222222222,0.522222222222221,0,0,0,0,0
2023-08-26 05:00:00,12.8961111111111,11.2972222222222,9.31222222222222,2.50277777777778,0.550000000000001,0,0,0,0,0
2023-08-26 06:00:00,11.8561111111111,10.3938888888889,8.84111111111111,2.45,0.632222222222221,0,0,0,0,0
2023-08-26 07:00:00,11.4188888888889,9.53388888888889,8.245,2.39611111111111,0.632222222222221,0,0,0,0,0
2023-08-26 08:00:00,10.7122222222222,8.91611111111111,7.82,2.34277777777778,0.825,0,0,0,0,0
2023-08-26 09:00:00,9.13888888888889,8.245,7.29277777777778,2.28888888888889,1.18,0,0,0,0,0
2023-08-26 10:00:00,9.06388888888889,7.795,6.94,2.23611111111111,1.235,0,0,0,0,0
2023-08-26 11:00:00,8.64277777777778,7.29277777777778,6.535,2.155,1.235,0,0,0,0,0
2023-08-26 12:00:00,8.99,7.14222222222222,6.30611111111111,2.10111111111111,1.20777777777778,0,0,0,0,0
2023-08-26 13:00:00,8.245,6.83888888888889,6,2.04722222222222,1.20777777777778,0,0,0,0,0
2023-08-26 14:00:00,7.995,6.40777777777778,5.71888888888889,1.99388888888889,1.20777777777778,0,0,0,0,0
2023-08-26 15:00:00,8.54277777777778,6.48388888888889,5.61611111111111,1.96722222222222,1.18,0,0,0,0,0
2023-08-26 16:00:00,9.21277777777778,6.88888888888889,5.71888888888889,1.94,1.15277777777778,0,0,0,0,0
2023-08-26 17:00:00,11.2727777777778,8.245,6.33111111111111,1.94,1.15277777777778,0,0,0,0,0
2023-08-26 18:00:00,12.8227777777778,10.1977777777778,7.29277777777778,1.96722222222222,1.12611111111111,0,0,0,0,0
2023-08-26 19:00:00,14.2177777777778,12.0011111111111,8.34388888888889,2.04722222222222,0.98888888888889,0,0,0,0,0
2023-08-26 20:00:00,14.6011111111111,13.3288888888889,9.28722222222222,2.10111111111111,0.797222222222223,0,0,0,0,0
2023-08-26 21:00:00,15.4611111111111,14.0261111111111,10.0011111111111,2.155,0.660000000000001,0,0,0,0,0
2023-08-26 22:00:00,15.8672222222222,14.8161111111111,10.6377777777778,2.23611111111111,0.412222222222221,0,0,0,0,0
