DateTime,AirTemp_C,Soil1Temp_C,Soil2Temp_C,Soil3Temp_C,Soil4Temp_C
23-Jun-2024 05:00:00,10.663,10.124,4.246,2.155,-0.255
23-Jun-2024 06:00:00,11.686,11.734,4.168,2.182,-0.283
23-Jun-2024 07:00:00,13.93,14.505,4.115,2.209,-0.283
23-Jun-2024 08:00:00,13.738,13.762,4.089,2.209,-0.283
23-Jun-2024 09:00:00,13.858,12.703,4.089,2.209,-0.283
23-Jun-2024 10:00:00,14.697,13.666,4.089,2.209,-0.283
23-Jun-2024 11:00:00,17.225,21.604,4.194,2.289,-0.283
23-Jun-2024 12:00:00,18.889,24.002,4.428,2.316,-0.283
23-Jun-2024 13:00:00,20.65,28.543,4.61,2.396,-0.283
23-Jun-2024 14:00:00,21.724,30.318,4.792,2.423,-0.283
23-Jun-2024 15:00:00,22.92,31.204,4.947,2.477,-0.283
23-Jun-2024 16:00:00,22.345,30.016,5.102,2.45,-0.311
23-Jun-2024 17:00:00,19.103,18.509,5.128,2.343,-0.283
23-Jun-2024 18:00:00,17.701,19.698,5.231,2.584,-0.283
23-Jun-2024 19:00:00,19.793,19.865,5.334,2.664,-0.283
23-Jun-2024 20:00:00,17.891,18.937,5.282,2.503,-0.283
23-Jun-2024 21:00:00,16.296,16.249,5.308,2.396,-0.255
23-Jun-2024 22:00:00,15.605,14.146,5.205,2.396,-0.255
23-Jun-2024 23:00:00,14.194,12.364,5.128,2.423,-0.255
24-Jun-2024 00:00:00,12.847,9.928,5.05,2.423,-0.255
24-Jun-2024 01:00:00,12.001,8.245,4.921,2.45,-0.255
24-Jun-2024 02:00:00,11.053,8.319,4.818,2.477,-0.255
24-Jun-2024 03:00:00,10.394,7.268,4.688,2.477,-0.255
24-Jun-2024 04:00:00,9.41,7.242,4.558,2.503,-0.255
24-Jun-2024 05:00:00,8.469,6.458,4.428,2.53,-0.255
24-Jun-2024 06:00:00,12.122,12.364,4.35,2.637,-0.283
24-Jun-2024 07:00:00,12.751,14.768,4.324,2.637,-0.255
24-Jun-2024 08:00:00,14.673,17.653,4.428,2.69,-0.283
24-Jun-2024 09:00:00,15.819,18.033,4.376,2.69,-0.283
24-Jun-2024 10:00:00,16.654,18.889,4.506,2.637,-0.283
24-Jun-2024 11:00:00,18.366,23.28,4.584,2.717,-0.283
24-Jun-2024 12:00:00,19.579,28.048,4.844,2.744,-0.283
24-Jun-2024 13:00:00,22.082,32.304,5.05,2.85,-0.283
24-Jun-2024 14:00:00,21.557,30.545,5.257,2.823,-0.283
24-Jun-2024 15:00:00,22.944,30.596,5.488,2.85,-0.283
24-Jun-2024 16:00:00,23.208,34.019,5.693,2.903,-0.283
24-Jun-2024 17:00:00,23.761,34.942,5.872,2.903,-0.283
24-Jun-2024 18:00:00,23.833,34.704,5.975,2.93,-0.283
24-Jun-2024 19:00:00,23.809,27.85,6.051,2.93,-0.283
24-Jun-2024 20:00:00,22.489,25.914,6.026,2.877,-0.283
24-Jun-2024 21:00:00,22.753,24.074,6.026,2.93,-0.283
24-Jun-2024 22:00:00,21.27,17.415,5.924,2.903,-0.255
24-Jun-2024 23:00:00,19.08,11.321,5.77,2.903,-0.255
25-Jun-2024 00:00:00,15.819,10.565,5.616,2.93,-0.255
25-Jun-2024 01:00:00,12.703,6.687,5.462,2.956,-0.255
25-Jun-2024 02:00:00,10.443,4.402,5.257,2.983,-0.227
25-Jun-2024 03:00:00,9.163,3.406,5.076,2.983,-0.227
25-Jun-2024 04:00:00,8.344,3.512,4.895,3.009,-0.227
25-Jun-2024 05:00:00,8.941,4.063,4.74,3.036,-0.255
25-Jun-2024 06:00:00,12.558,8.916,4.636,3.116,-0.255
25-Jun-2024 07:00:00,15.318,18.509,4.688,3.221,-0.255
25-Jun-2024 08:00:00,18.747,21.987,4.844,3.248,-0.283
25-Jun-2024 09:00:00,21.318,23.28,4.766,3.274,-0.255
25-Jun-2024 10:00:00,22.8,26.842,4.844,3.301,-0.255
25-Jun-2024 11:00:00,21.318,21.891,4.947,3.168,-0.255
25-Jun-2024 12:00:00,23.593,32.304,5.154,3.274,-0.255
25-Jun-2024 13:00:00,24.968,34.176,5.334,3.327,-0.255
25-Jun-2024 14:00:00,24.895,34.15,5.488,3.327,-0.255
25-Jun-2024 15:00:00,23.905,27.505,5.642,3.221,-0.255
25-Jun-2024 16:00:00,23.136,25.428,5.719,3.195,-0.255
25-Jun-2024 17:00:00,21.509,23.304,5.821,3.195,-0.255
25-Jun-2024 18:00:00,22.776,27.875,5.847,3.221,-0.283
25-Jun-2024 19:00:00,22.082,24.412,5.821,3.221,-0.283
25-Jun-2024 20:00:00,22.489,28.196,5.847,3.274,-0.283
25-Jun-2024 21:00:00,22.896,25.258,5.796,3.274,-0.283
25-Jun-2024 22:00:00,21.652,16.129,5.693,3.221,-0.255
25-Jun-2024 23:00:00,18.628,11.71,5.565,3.221,-0.255
26-Jun-2024 00:00:00,15.079,9.608,5.462,3.248,-0.255
26-Jun-2024 01:00:00,14.146,8.245,5.308,3.274,-0.227
26-Jun-2024 02:00:00,14.96,12.968,5.179,3.327,-0.255
26-Jun-2024 03:00:00,11.662,6.484,5.05,3.301,-0.227
26-Jun-2024 04:00:00,13.064,8.394,4.947,3.327,-0.255
26-Jun-2024 05:00:00,13.81,11.759,4.844,3.38,-0.255
26-Jun-2024 06:00:00,15.581,13.377,4.792,3.406,-0.255
26-Jun-2024 07:00:00,16.534,17.772,4.818,3.459,-0.255
26-Jun-2024 08:00:00,19.603,22.202,4.895,3.512,-0.255
26-Jun-2024 09:00:00,21.652,23.569,4.947,3.512,-0.255
26-Jun-2024 10:00:00,23.521,26.622,5.128,3.538,-0.255
26-Jun-2024 11:00:00,25.331,29.54,5.36,3.564,-0.255
26-Jun-2024 12:00:00,25.477,31.842,5.616,3.564,-0.255
26-Jun-2024 13:00:00,26.134,33.521,5.847,3.591,-0.255
26-Jun-2024 14:00:00,25.501,28.543,6.102,3.512,-0.255
26-Jun-2024 15:00:00,28.122,34.942,6.255,3.617,-0.255
26-Jun-2024 16:00:00,27.875,37.838,6.535,3.617,-0.255
26-Jun-2024 17:00:00,27.112,35.931,6.611,3.617,-0.255
26-Jun-2024 18:00:00,27.677,36.525,6.763,3.643,-0.255
26-Jun-2024 19:00:00,27.751,31.868,6.636,3.67,-0.255
26-Jun-2024 20:00:00,27.112,31.816,6.661,3.643,-0.255
26-Jun-2024 21:00:00,26.231,25.768,6.611,3.643,-0.255
26-Jun-2024 22:00:00,24.436,22.034,6.484,3.617,-0.255
26-Jun-2024 23:00:00,22.202,17.486,6.281,3.591,-0.255
27-Jun-2024 00:00:00,20.96,14.29,6.128,3.617,-0.255
27-Jun-2024 01:00:00,17.225,10.026,5.949,3.643,-0.227
27-Jun-2024 02:00:00,16.082,10.663,5.796,3.67,-0.255
27-Jun-2024 03:00:00,17.177,14.122,5.668,3.749,-0.227
27-Jun-2024 04:00:00,17.249,15.581,5.642,3.749,-0.255
27-Jun-2024 05:00:00,17.653,16.63,5.591,3.775,-0.255
27-Jun-2024 06:00:00,18.842,18.081,5.539,3.827,-0.255
27-Jun-2024 07:00:00,18.889,18.485,5.488,3.827,-0.255
27-Jun-2024 08:00:00,21.509,22.657,5.539,3.88,-0.255
27-Jun-2024 09:00:00,23.978,25.793,5.642,3.932,-0.227
27-Jun-2024 10:00:00,26.256,29.439,5.872,3.958,-0.255
27-Jun-2024 11:00:00,27.751,32.433,6.128,3.985,-0.255
27-Jun-2024 12:00:00,27.431,30.52,6.382,3.958,-0.255
27-Jun-2024 13:00:00,27.751,31.103,6.56,3.958,-0.227
27-Jun-2024 14:00:00,29.09,35.958,6.889,4.011,-0.227
27-Jun-2024 15:00:00,29.215,35.475,7.015,4.037,-0.227
27-Jun-2024 16:00:00,29.29,39.857,6.965,4.063,-0.227
27-Jun-2024 17:00:00,26.061,27.186,7.066,3.985,-0.227
27-Jun-2024 18:00:00,26.378,33.261,6.965,4.037,-0.255
27-Jun-2024 19:00:00,26.012,28.493,6.914,4.037,-0.255
27-Jun-2024 20:00:00,26.109,29.015,6.864,4.063,-0.255
27-Jun-2024 21:00:00,22.489,23.16,6.788,4.037,-0.227
27-Jun-2024 22:00:00,20.46,19.484,6.712,4.037,-0.227
27-Jun-2024 23:00:00,18.319,14.17,6.535,4.037,-0.199
28-Jun-2024 00:00:00,16.415,12.727,6.408,4.063,-0.199
28-Jun-2024 01:00:00,14.984,10.222,6.23,4.089,-0.199
28-Jun-2024 02:00:00,13.978,10.712,6.102,4.115,-0.227
28-Jun-2024 03:00:00,12.92,8.195,5.949,4.141,-0.199
28-Jun-2024 04:00:00,12.968,9.854,5.796,4.168,-0.199
28-Jun-2024 05:00:00,13.81,12.727,5.77,4.194,-0.199
28-Jun-2024 06:00:00,14.792,15.127,5.693,4.246,-0.227
28-Jun-2024 07:00:00,16.725,19.175,5.745,4.272,-0.227
28-Jun-2024 08:00:00,16.439,18.842,5.719,4.272,-0.227
28-Jun-2024 09:00:00,17.106,20.484,5.693,4.272,-0.227
28-Jun-2024 10:00:00,19.103,22.441,5.745,4.298,-0.227
28-Jun-2024 11:00:00,18.271,23.016,5.796,4.298,-0.227
28-Jun-2024 12:00:00,19.46,26.109,5.924,4.324,-0.227
28-Jun-2024 13:00:00,21.103,29.59,6.102,4.35,-0.227
28-Jun-2024 14:00:00,21.461,30.293,6.281,4.35,-0.227
28-Jun-2024 15:00:00,21.963,30.318,6.408,4.35,-0.227
28-Jun-2024 16:00:00,22.202,31.281,6.636,4.35,-0.227
28-Jun-2024 17:00:00,22.657,31.382,6.763,4.35,-0.227
28-Jun-2024 18:00:00,22.561,31.816,6.889,4.376,-0.227
28-Jun-2024 19:00:00,20.507,23.16,6.864,4.324,-0.199
28-Jun-2024 20:00:00,19.865,21.819,6.864,4.324,-0.199
28-Jun-2024 21:00:00,19.651,20.936,6.813,4.35,-0.199
28-Jun-2024 22:00:00,18.485,18.771,6.737,4.376,-0.199
28-Jun-2024 23:00:00,16.773,14.936,6.636,4.376,-0.199
29-Jun-2024 00:00:00,15.414,11.734,6.484,4.402,-0.199
29-Jun-2024 01:00:00,13.714,8.394,6.331,4.402,-0.199
29-Jun-2024 02:00:00,11.832,8.444,6.179,4.428,-0.171
29-Jun-2024 03:00:00,11.467,6.889,6,4.454,-0.171
29-Jun-2024 04:00:00,9.706,6.281,5.847,4.48,-0.171
29-Jun-2024 05:00:00,9.632,6.102,5.693,4.48,-0.171
29-Jun-2024 06:00:00,9.312,6.102,5.591,4.506,-0.171
29-Jun-2024 07:00:00,12.074,13.69,5.565,4.584,-0.199
29-Jun-2024 08:00:00,16.32,20.055,5.745,4.636,-0.199
29-Jun-2024 09:00:00,17.867,20.793,5.719,4.636,-0.199
29-Jun-2024 10:00:00,19.698,24.074,5.821,4.636,-0.199
29-Jun-2024 11:00:00,20.627,25.089,5.975,4.636,-0.199
29-Jun-2024 12:00:00,22.13,31.357,6.306,4.662,-0.199
29-Jun-2024 13:00:00,23.352,33.574,6.535,4.662,-0.199
29-Jun-2024 14:00:00,24.146,33.626,6.712,4.688,-0.143
29-Jun-2024 15:00:00,24.823,33.521,6.889,4.688,-0.143
29-Jun-2024 16:00:00,24.871,36.579,7.116,4.688,-0.143
29-Jun-2024 17:00:00,25.866,38.143,7.268,4.714,-0.143
29-Jun-2024 18:00:00,24.412,35.049,7.469,4.688,-0.143
29-Jun-2024 19:00:00,23.545,26.378,7.594,4.636,-0.143
29-Jun-2024 20:00:00,23.448,28.841,7.544,4.688,-0.143
29-Jun-2024 21:00:00,22.393,24.895,7.419,4.688,-0.171
29-Jun-2024 22:00:00,20.103,16.225,7.217,4.662,-0.143
29-Jun-2024 23:00:00,18.224,13.497,7.015,4.662,-0.143
30-Jun-2024 00:00:00,17.177,12.461,6.864,4.714,-0.143
30-Jun-2024 01:00:00,15.748,11.224,6.712,4.74,-0.143
30-Jun-2024 02:00:00,14.026,10.198,6.535,4.766,-0.143
30-Jun-2024 03:00:00,13.978,11.88,6.433,4.792,-0.143
30-Jun-2024 04:00:00,12.896,9.632,6.281,4.792,-0.143
30-Jun-2024 05:00:00,13.834,13.233,6.23,4.844,-0.143
30-Jun-2024 06:00:00,13.882,13.112,6.153,4.869,-0.143
30-Jun-2024 07:00:00,17.748,20.841,6.281,4.947,-0.171
30-Jun-2024 08:00:00,19.984,22.321,6.458,4.947,-0.171
30-Jun-2024 09:00:00,22.417,25.574,6.433,4.973,-0.143
30-Jun-2024 10:00:00,21.628,23.472,6.382,4.947,-0.143
30-Jun-2024 11:00:00,24.171,30.722,6.56,4.999,-0.143
30-Jun-2024 12:00:00,24.847,32.613,6.763,4.999,-0.143
30-Jun-2024 13:00:00,26.329,35.931,6.99,5.05,-0.143
30-Jun-2024 14:00:00,26.769,35.368,7.167,5.024,-0.143
30-Jun-2024 15:00:00,26.867,35.049,7.343,5.024,-0.143
30-Jun-2024 16:00:00,27.53,39.149,7.544,5.05,-0.143
30-Jun-2024 17:00:00,27.481,38.84,7.67,5.05,-0.143
30-Jun-2024 18:00:00,27.456,38.449,7.77,5.05,-0.143
30-Jun-2024 19:00:00,27.53,31.51,7.745,5.05,-0.143
30-Jun-2024 20:00:00,25.258,25.914,7.745,5.024,-0.143
30-Jun-2024 21:00:00,23.232,19.603,7.619,5.024,-0.143
30-Jun-2024 22:00:00,21.795,18.057,7.444,5.024,-0.143
30-Jun-2024 23:00:00,22.13,18.509,7.343,5.05,-0.143
01-Jul-2024 00:00:00,19.555,13.69,7.192,5.076,-0.116
01-Jul-2024 01:00:00,16.868,10.638,7.015,5.102,-0.116
01-Jul-2024 02:00:00,14.697,7.945,6.839,5.128,-0.116
01-Jul-2024 03:00:00,13.834,8.17,6.687,5.154,-0.116
01-Jul-2024 04:00:00,13.69,11.346,6.585,5.205,-0.116
01-Jul-2024 05:00:00,12.751,9.213,6.433,5.205,-0.116
01-Jul-2024 06:00:00,14.96,14.026,6.408,5.257,-0.116
01-Jul-2024 07:00:00,17.058,19.318,6.535,5.282,-0.116
01-Jul-2024 08:00:00,20.222,23.569,6.712,5.334,-0.116
01-Jul-2024 09:00:00,22.058,24.219,6.611,5.334,-0.116
01-Jul-2024 10:00:00,23.424,27.308,6.712,5.334,-0.116
01-Jul-2024 11:00:00,24.702,30.596,6.889,5.36,-0.116
01-Jul-2024 12:00:00,25.89,34.73,7.167,5.36,-0.116
01-Jul-2024 13:00:00,26.549,35.395,7.318,5.385,-0.116
01-Jul-2024 14:00:00,26.671,34.81,7.519,5.36,-0.116
01-Jul-2024 15:00:00,27.014,34.677,7.695,5.36,-0.116
01-Jul-2024 16:00:00,26.207,33.001,7.92,5.334,-0.088
01-Jul-2024 17:00:00,23.28,26.158,8.12,5.308,-0.088
01-Jul-2024 18:00:00,23.617,26.061,8.17,5.334,-0.088
01-Jul-2024 19:00:00,25.258,26.867,8.12,5.36,-0.088
01-Jul-2024 20:00:00,22.321,23.28,8.12,5.36,-0.088
01-Jul-2024 21:00:00,17.701,15.819,7.945,5.36,-0.088
01-Jul-2024 22:00:00,18.081,15.891,7.82,5.411,-0.088
01-Jul-2024 23:00:00,17.415,14.481,7.67,5.437,-0.06
02-Jul-2024 00:00:00,17.225,12.122,7.494,5.462,-0.06
02-Jul-2024 01:00:00,14.816,10.345,7.318,5.488,-0.06
02-Jul-2024 02:00:00,14.074,8.841,7.167,5.488,-0.06
02-Jul-2024 03:00:00,12.678,9.386,7.015,5.514,-0.06
02-Jul-2024 04:00:00,12.799,10.345,6.889,5.539,-0.032
02-Jul-2024 05:00:00,13.233,10.296,6.763,5.565,-0.06
02-Jul-2024 06:00:00,14.361,11.856,6.661,5.591,-0.06
02-Jul-2024 07:00:00,16.939,18.366,6.737,5.642,-0.06
02-Jul-2024 08:00:00,16.82,17.772,6.763,5.616,-0.088
02-Jul-2024 09:00:00,18.414,21.246,6.813,5.642,-0.06
02-Jul-2024 10:00:00,20.222,24.436,6.914,5.668,-0.088
02-Jul-2024 11:00:00,20.365,23.545,6.99,5.642,-0.088
02-Jul-2024 12:00:00,21.628,26.744,7.192,5.642,-0.06
02-Jul-2024 13:00:00,21.676,26.451,7.268,5.642,-0.06
02-Jul-2024 14:00:00,21.843,29.54,7.444,5.642,-0.06
02-Jul-2024 15:00:00,22.082,27.751,7.494,5.616,-0.06
02-Jul-2024 16:00:00,20.984,24.944,7.569,5.616,-0.06
02-Jul-2024 17:00:00,20.388,22.872,7.619,5.616,-0.06
02-Jul-2024 18:00:00,20.507,23.064,7.594,5.616,-0.032
02-Jul-2024 19:00:00,20.222,21.127,7.569,5.642,-0.032
02-Jul-2024 20:00:00,19.341,19.627,7.519,5.642,-0.032
02-Jul-2024 21:00:00,18.319,18.58,7.469,5.642,-0.032
02-Jul-2024 22:00:00,16.582,16.201,7.368,5.668,-0.032
02-Jul-2024 23:00:00,13.618,12.219,7.217,5.949,-0.004
03-Jul-2024 00:00:00,13.04,12.001,7.091,5.975,0.024
03-Jul-2024 01:00:00,12.992,11.71,7.015,5.975,0.024
03-Jul-2024 02:00:00,12.751,11.565,6.94,5.949,0.024
03-Jul-2024 03:00:00,12.509,11.516,6.864,5.924,0.051
03-Jul-2024 04:00:00,12.171,11.467,6.788,5.847,0.079
03-Jul-2024 05:00:00,12.219,11.419,6.712,5.796,0.079
03-Jul-2024 06:00:00,12.944,12.437,6.636,5.796,0.079
03-Jul-2024 07:00:00,12.147,11.297,6.56,5.745,0.107
03-Jul-2024 08:00:00,11.224,11.273,6.687,5.924,0.135
03-Jul-2024 09:00:00,10.98,10.883,6.433,5.924,0.135
03-Jul-2024 10:00:00,10.907,10.663,6.382,5.924,0.163
03-Jul-2024 11:00:00,10.883,10.883,6.331,5.924,0.163
03-Jul-2024 12:00:00,11.54,11.856,6.331,5.924,0.163
03-Jul-2024 13:00:00,12.122,12.534,6.357,5.898,0.19
03-Jul-2024 14:00:00,12.389,12.606,6.408,5.898,0.19
03-Jul-2024 15:00:00,12.606,12.896,6.458,5.898,0.218
03-Jul-2024 16:00:00,12.292,12.389,6.458,5.872,0.19
03-Jul-2024 17:00:00,12.727,13.233,6.484,5.898,0.218
03-Jul-2024 18:00:00,12.268,12.534,6.509,5.898,0.246
